0, 0, 36, 12, -1, -1, -1, -1
1, 0.000208, 8, 12, -1, -1, -1, -1
2, 0.017696, 608, 2356, -1, -1, -1, -1
3, 0.22946, 1548, 7496, 35664.2, 113.235, 0, -1
7, 0.076089, 834, 3664, 2127.13, 6.86118, -1, -1
6, 0.013285, 5069, 24082, 2127.13, 5.34559, -1, -1
7, 0.143754, 2147, 9801, 11.1522, 4.07846, -1, -1
8, 0.057771, 2147, 9778, 9.60713, 4.0004, -1, -1
9, 0.029995, 2147, 9778, 6.53169, 3.7869, -1, -1
7, 0.024963, 1973, 8850, 5.90239, 3.76841, -1, -1
7, 0.059354, 1337, 5553, 9.95013, 3.963, -1, -1
8, 0.021307, 1337, 5473, 7.69101, 3.79437, -1, -1
7, 0.007702, 1304, 5300, 7.69101, 3.80547, -1, -1
8, 0.016176, 1304, 5295, 7.69101, 3.79358, -1, -1
7, 0.002809, 1302, 5284, 7.69101, 3.79599, -1, -1
8, 0.015077, 1302, 5285, 7.69101, 3.79452, -1, -1
7, 0.002553, 1302, 5285, 7.69101, 3.79452, -1, -1
8, 0.015124, 1302, 5285, 7.69101, 3.79452, -1, -1
4, 0.487688, 1302, 5285, 7.69101, 3.79452, -1, -1
5, 0.019298, 527, 1781, 7.33538, 3.85961, -1, -1
-1, 0.75435, 527, 1781, 7.33538, 3.85961, 0, 19
