0, 0, 36, 12, -1, -1, -1, -1
1, 0.000278, 8, 12, -1, -1, -1, -1
2, 0.015011, 568, 2186, -1, -1, -1, -1
3, 0.241309, 1504, 7252, 13939.1, 24.0032, 0, -1
7, 0.0787, 818, 3662, 33.2694, 4.80025, -1, -1
6, 0.01352, 5231, 25264, 40.1104, 4.48192, -1, -1
7, 0.16027, 2204, 10162, 10.5049, 4.05633, -1, -1
8, 0.05944, 2204, 10126, 10.4876, 3.98182, -1, -1
9, 0.033898, 2204, 10126, 6.19157, 3.79585, -1, -1
7, 0.0267, 1958, 8944, 6.15387, 3.76528, -1, -1
7, 0.058998, 1332, 5762, 9.64179, 3.92317, -1, -1
8, 0.021371, 1332, 5694, 9.62256, 3.78058, -1, -1
7, 0.006723, 1305, 5551, 9.22224, 3.79493, -1, -1
8, 0.015407, 1305, 5545, 8.36954, 3.78342, -1, -1
7, 0.003154, 1303, 5536, 8.36954, 3.78561, -1, -1
8, 0.014789, 1303, 5534, 8.36954, 3.78482, -1, -1
7, 0.002955, 1301, 5523, 8.36954, 3.78472, -1, -1
8, 0.014761, 1301, 5522, 8.36954, 3.78338, -1, -1
7, 0.00259, 1300, 5516, 8.36954, 3.78454, -1, -1
8, 0.014662, 1300, 5516, 8.36954, 3.7841, -1, -1
4, 0.529845, 1300, 5516, 8.36954, 3.7841, -1, -1
5, 0.020075, 591, 2156, 8.36954, 3.83799, -1, -1
-1, 0.806518, 591, 2156, 8.36954, 3.83799, 0, 18
