0, 0, 36, 12, -1, -1, -1, -1
1, 0.000207, 8, 12, -1, -1, -1, -1
2, 0.017109, 608, 2340, -1, -1, -1, -1
3, 0.230559, 1615, 7860, 2525.06, 18.8061, 0, -1
7, 0.075849, 847, 3751, 24.1743, 4.78631, -1, -1
6, 0.012729, 4996, 23704, 24.1743, 4.50644, -1, -1
7, 0.157294, 2172, 9887, 10.5301, 4.05755, -1, -1
8, 0.058473, 2172, 9850, 10.5301, 3.9919, -1, -1
9, 0.029992, 2172, 9850, 6.81734, 3.79859, -1, -1
7, 0.024016, 1921, 8567, 5.82537, 3.76441, -1, -1
7, 0.053623, 1343, 5663, 9.92703, 3.91846, -1, -1
8, 0.022898, 1343, 5593, 9.5147, 3.76247, -1, -1
7, 0.009143, 1304, 5383, 9.1727, 3.77426, -1, -1
8, 0.014987, 1304, 5373, 7.2387, 3.76082, -1, -1
7, 0.003155, 1301, 5360, 7.2387, 3.76203, -1, -1
8, 0.014368, 1301, 5357, 7.2387, 3.7594, -1, -1
7, 0.002548, 1301, 5357, 7.2387, 3.7594, -1, -1
8, 0.014269, 1301, 5357, 7.2387, 3.7594, -1, -1
4, 0.495058, 1301, 5357, 7.2387, 3.7594, -1, -1
5, 0.019615, 537, 1857, 7.2387, 3.80796, -1, -1
-1, 0.762548, 537, 1857, 7.2387, 3.80796, 0, 19
