0, 0, 36, 12, -1, -1, -1, -1
1, 0.000186, 8, 12, -1, -1, -1, -1
2, 0.01452, 520, 1954, -1, -1, -1, -1
3, 0.197318, 1577, 7707, 1497.56, 19.0241, 0, -1
7, 0.076488, 770, 3434, 302.893, 6.26303, -1, -1
6, 0.01201, 4645, 22255, 302.893, 4.90904, -1, -1
7, 0.145194, 1912, 8742, 15.4699, 4.09705, -1, -1
8, 0.061221, 1912, 8695, 8.68718, 3.98737, -1, -1
9, 0.030011, 1912, 8695, 6.7213, 3.78421, -1, -1
7, 0.021594, 1708, 7680, 6.67544, 3.75076, -1, -1
7, 0.054808, 1172, 4931, 9.94922, 3.89987, -1, -1
8, 0.017306, 1172, 4869, 8.82323, 3.76023, -1, -1
7, 0.006248, 1144, 4710, 8.82323, 3.77375, -1, -1
8, 0.012981, 1144, 4701, 8.82323, 3.76322, -1, -1
7, 0.00225, 1141, 4683, 8.82323, 3.7623, -1, -1
8, 0.01255, 1141, 4681, 8.82323, 3.75999, -1, -1
7, 0.002038, 1141, 4681, 8.82323, 3.75999, -1, -1
8, 0.012194, 1141, 4681, 8.82323, 3.75999, -1, -1
4, 0.468436, 1141, 4681, 8.82323, 3.75999, -1, -1
5, 0.018687, 475, 1674, 8.12015, 3.82877, -1, -1
-1, 0.699147, 475, 1674, 8.12015, 3.82877, 0, 19
