0, 0, 36, 12, -1, -1, -1, -1
1, 0.000189, 8, 12, -1, -1, -1, -1
2, 0.015831, 548, 2096, -1, -1, -1, -1
3, 0.233378, 1499, 7280, 3485.24, 11.511, 0, -1
7, 0.071908, 838, 3803, 17.7995, 4.49881, -1, -1
6, 0.012674, 5034, 24265, 17.9332, 4.3543, -1, -1
7, 0.149632, 2315, 10693, 13.0907, 3.97304, -1, -1
8, 0.05257, 2315, 10626, 13.0907, 3.89136, -1, -1
9, 0.034488, 2315, 10626, 6.66081, 3.73722, -1, -1
7, 0.027413, 1956, 8845, 6.45449, 3.68541, -1, -1
7, 0.062491, 1345, 5838, 9.82713, 3.90761, -1, -1
8, 0.020607, 1345, 5769, 8.19967, 3.75253, -1, -1
7, 0.005747, 1321, 5655, 9.99725, 3.76954, -1, -1
8, 0.01547, 1321, 5646, 8.94239, 3.75442, -1, -1
7, 0.003159, 1320, 5641, 8.94239, 3.75526, -1, -1
8, 0.014822, 1320, 5641, 8.94239, 3.7548, -1, -1
4, 0.472503, 1320, 5641, 8.94239, 3.7548, -1, -1
5, 0.020242, 630, 2439, 8.94239, 3.76862, -1, -1
-1, 0.742143, 630, 2439, 8.94239, 3.76862, 0, 18
