0, 0, 36, 12, -1, -1, -1, -1
1, 0.00019, 8, 12, -1, -1, -1, -1
2, 0.019037, 608, 2348, -1, -1, -1, -1
3, 0.237679, 1594, 7669, 677.468, 9.07918, 0, -1
7, 0.077233, 850, 3772, 26.9476, 4.67937, -1, -1
6, 0.013936, 5420, 26253, 26.9476, 4.40717, -1, -1
7, 0.170939, 2281, 10449, 9.90027, 4.02837, -1, -1
8, 0.074942, 2281, 10402, 8.27409, 3.95531, -1, -1
9, 0.033335, 2281, 10402, 7.16846, 3.77778, -1, -1
7, 0.023162, 2064, 9328, 7.16846, 3.75017, -1, -1
7, 0.061149, 1357, 5860, 9.8174, 3.93392, -1, -1
8, 0.02179, 1357, 5779, 9.42979, 3.79313, -1, -1
7, 0.006409, 1326, 5621, 9.42979, 3.81945, -1, -1
8, 0.015643, 1326, 5620, 9.42979, 3.80669, -1, -1
7, 0.003141, 1323, 5603, 9.42979, 3.80927, -1, -1
8, 0.014811, 1323, 5604, 9.42979, 3.80823, -1, -1
7, 0.002566, 1323, 5604, 9.42979, 3.80823, -1, -1
8, 0.014628, 1323, 5604, 9.42979, 3.80823, -1, -1
4, 0.53548, 1323, 5604, 9.42979, 3.80823, -1, -1
5, 0.018243, 607, 2194, 9.21037, 3.85273, -1, -1
-1, 0.810629, 607, 2194, 9.21037, 3.85273, 0, 20
