0, 0, 36, 12, -1, -1, -1, -1
1, 0.000243, 8, 12, -1, -1, -1, -1
2, 0.015563, 568, 2186, -1, -1, -1, -1
3, 0.246136, 1459, 6991, 3376.8, 19.701, 0, -1
7, 0.072826, 800, 3553, 187.823, 5.24319, -1, -1
6, 0.013706, 5180, 24976, 141.952, 4.71387, -1, -1
7, 0.165514, 2155, 9922, 34.3172, 4.17169, -1, -1
8, 0.055592, 2155, 9898, 27.4777, 4.07806, -1, -1
9, 0.029674, 2155, 9898, 27.5084, 3.89183, -1, -1
6, 0.008733, 4177, 18781, 28.2243, 4.0296, -1, -1
7, 0.099898, 2304, 10689, 26.7503, 3.90201, -1, -1
8, 0.048893, 2304, 10655, 23.9621, 3.85745, -1, -1
9, 0.028842, 2304, 10655, 23.6839, 3.77451, -1, -1
6, 0.007475, 3861, 17071, 24.3578, 3.90731, -1, -1
7, 0.075693, 2406, 11117, 23.5396, 3.78906, -1, -1
8, 0.043668, 2406, 11100, 23.5396, 3.76973, -1, -1
9, 0.029707, 2406, 11100, 23.4223, 3.71603, -1, -1
6, 0.009636, 4479, 20249, 35.3279, 4.13541, -1, -1
7, 0.084028, 2778, 13071, 16.9907, 3.77294, -1, -1
8, 0.056393, 2778, 13053, 16.9907, 3.74628, -1, -1
9, 0.030845, 2778, 13053, 15.1606, 3.67988, -1, -1
6, 0.007786, 4113, 18324, 14.7242, 3.80939, -1, -1
7, 0.06695, 2776, 13031, 14.7242, 3.69548, -1, -1
8, 0.043099, 2776, 13019, 14.7242, 3.68389, -1, -1
9, 0.02991, 2776, 13019, 14.655, 3.64958, -1, -1
6, 0.007261, 4008, 17770, 14.655, 3.77139, -1, -1
7, 0.059578, 2807, 13126, 14.655, 3.6548, -1, -1
8, 0.038996, 2807, 13125, 14.655, 3.64703, -1, -1
9, 0.029776, 2807, 13125, 14.655, 3.6276, -1, -1
6, 0.009647, 4821, 22297, 23.621, 3.99847, -1, -1
7, 0.083112, 3247, 15615, 13.5482, 3.72542, -1, -1
8, 0.076325, 3247, 15602, 12.0288, 3.69773, -1, -1
9, 0.03095, 3247, 15602, 11.8377, 3.63403, -1, -1
6, 0.007976, 4446, 20299, 14.7326, 3.77646, -1, -1
7, 0.063424, 3209, 15425, 12.4041, 3.65628, -1, -1
8, 0.045205, 3209, 15423, 12.4041, 3.64755, -1, -1
9, 0.03156, 3209, 15423, 12.1776, 3.61151, -1, -1
6, 0.01019, 5216, 24506, 14.9567, 3.97411, -1, -1
7, 0.094897, 3591, 17527, 10.235, 3.69577, -1, -1
8, 0.072084, 3591, 17524, 10.0809, 3.6775, -1, -1
9, 0.032632, 3591, 17524, 6.95925, 3.60221, -1, -1
7, 0.051883, 3489, 17004, 6.95925, 3.59532, -1, -1
7, 0.116509, 1470, 6658, 9.99977, 4.13948, -1, -1
8, 0.026101, 1470, 6551, 9.99977, 3.90099, -1, -1
7, 0.017682, 1390, 6123, 9.99977, 3.92455, -1, -1
8, 0.017734, 1390, 6108, 9.99977, 3.8853, -1, -1
7, 0.004119, 1385, 6084, 9.99977, 3.88884, -1, -1
8, 0.016331, 1385, 6083, 9.99977, 3.8875, -1, -1
7, 0.003271, 1385, 6083, 9.99977, 3.8875, -1, -1
8, 0.016362, 1385, 6083, 9.99977, 3.8875, -1, -1
4, 1.98038, 1385, 6083, 9.99977, 3.8875, -1, -1
5, 0.02114, 682, 2632, 9.53118, 3.897, -1, -1
-1, 2.26346, 682, 2632, 9.53118, 3.897, 0, 23
