0, 0, 36, 12, -1, -1, -1, -1
1, 0.000196, 8, 12, -1, -1, -1, -1
2, 0.017415, 608, 2348, -1, -1, -1, -1
3, 0.230184, 1601, 7783, 1020.24, 10.2326, 0, -1
7, 0.079317, 858, 3819, 29.6311, 4.84895, -1, -1
6, 0.014075, 5491, 26604, 29.6311, 4.49188, -1, -1
7, 0.167735, 2350, 10832, 9.28658, 4.06095, -1, -1
8, 0.070682, 2350, 10796, 8.91263, 3.97275, -1, -1
9, 0.033161, 2350, 10796, 6.23632, 3.77745, -1, -1
7, 0.024885, 2109, 9614, 5.89848, 3.74967, -1, -1
7, 0.075326, 1373, 5867, 9.93331, 3.9437, -1, -1
8, 0.024086, 1373, 5774, 9.78611, 3.79895, -1, -1
7, 0.010166, 1333, 5564, 9.78611, 3.8259, -1, -1
8, 0.018574, 1333, 5547, 9.78611, 3.80575, -1, -1
7, 0.003703, 1331, 5537, 9.78611, 3.81056, -1, -1
8, 0.017292, 1331, 5536, 9.78611, 3.81006, -1, -1
7, 0.003258, 1331, 5536, 9.78611, 3.81006, -1, -1
8, 0.017328, 1331, 5536, 9.78611, 3.81006, -1, -1
4, 0.561431, 1331, 5536, 9.78611, 3.81006, -1, -1
5, 0.021661, 571, 2081, 8.60396, 3.87458, -1, -1
-1, 0.830887, 571, 2081, 8.60396, 3.87458, 0, 20
