0, 0, 36, 12, -1, -1, -1, -1
1, 0.000174, 8, 12, -1, -1, -1, -1
2, 0.014762, 548, 2096, -1, -1, -1, -1
3, 0.227503, 1496, 7233, 10797.6, 19.3182, 0, -1
7, 0.072831, 788, 3494, 98.6092, 4.78563, -1, -1
6, 0.012949, 4994, 24037, 113.332, 4.45613, -1, -1
7, 0.15633, 2266, 10500, 11.3496, 4.0582, -1, -1
8, 0.070512, 2266, 10456, 10.1882, 3.9657, -1, -1
9, 0.030951, 2266, 10456, 7.83685, 3.78579, -1, -1
7, 0.030905, 1938, 8831, 6.1057, 3.74814, -1, -1
7, 0.063484, 1267, 5485, 9.98104, 3.98839, -1, -1
8, 0.022206, 1267, 5402, 9.4788, 3.82706, -1, -1
7, 0.009375, 1233, 5225, 9.4788, 3.86887, -1, -1
8, 0.016097, 1233, 5218, 9.4788, 3.85033, -1, -1
7, 0.00248, 1232, 5213, 9.4788, 3.85194, -1, -1
8, 0.015256, 1232, 5212, 9.4788, 3.85219, -1, -1
4, 0.504891, 1232, 5212, 9.4788, 3.85219, -1, -1
5, 0.019641, 554, 2053, 9.0082, 3.93852, -1, -1
-1, 0.766971, 554, 2053, 9.0082, 3.93852, 0, 18
