0, 0, 36, 12, -1, -1, -1, -1
1, 0.000121, 8, 12, -1, -1, -1, -1
2, 0.015167, 548, 2088, -1, -1, -1, -1
3, 0.212805, 1536, 7449, 4545.78, 24.2565, 0, -1
7, 0.083916, 751, 3283, 18.3957, 4.64191, -1, -1
6, 0.012105, 4777, 22926, 16.8588, 4.38772, -1, -1
7, 0.152588, 2007, 9047, 16.8588, 4.06584, -1, -1
8, 0.064445, 2007, 9007, 15.3066, 4.00247, -1, -1
9, 0.028379, 2007, 9007, 6.82694, 3.7881, -1, -1
7, 0.018066, 1761, 7873, 6.58041, 3.75823, -1, -1
7, 0.054651, 1229, 5260, 9.87333, 3.93837, -1, -1
8, 0.020251, 1229, 5187, 9.83216, 3.79341, -1, -1
7, 0.008224, 1191, 4976, 9.83216, 3.8119, -1, -1
8, 0.014882, 1191, 4967, 9.83216, 3.78846, -1, -1
7, 0.002523, 1188, 4952, 9.83216, 3.79283, -1, -1
8, 0.014145, 1188, 4950, 9.83216, 3.79099, -1, -1
7, 0.00239, 1188, 4950, 9.83216, 3.79099, -1, -1
8, 0.013901, 1188, 4950, 9.83216, 3.79099, -1, -1
4, 0.492027, 1188, 4950, 9.83216, 3.79099, -1, -1
5, 0.019795, 508, 1788, 8.57946, 3.87023, -1, -1
-1, 0.739915, 508, 1788, 8.57946, 3.87023, 0, 19
