0, 0, 36, 12, -1, -1, -1, -1
1, 0.000204, 8, 12, -1, -1, -1, -1
2, 0.01804, 608, 2348, -1, -1, -1, -1
3, 0.267956, 1588, 7610, 7368.03, 15.2618, 0, -1
7, 0.10004, 874, 3913, 12.9548, 4.50235, -1, -1
6, 0.014446, 5561, 26822, 13.767, 4.38008, -1, -1
7, 0.170878, 2428, 11149, 9.78987, 3.93632, -1, -1
8, 0.068364, 2428, 11088, 8.71504, 3.85374, -1, -1
9, 0.032675, 2428, 11088, 6.69992, 3.69281, -1, -1
7, 0.022803, 2126, 9621, 6.69367, 3.65697, -1, -1
7, 0.054728, 1502, 6562, 9.75901, 3.87975, -1, -1
8, 0.023507, 1502, 6469, 8.50068, 3.72981, -1, -1
7, 0.010957, 1462, 6272, 9.50557, 3.76513, -1, -1
8, 0.017637, 1462, 6267, 9.50557, 3.75287, -1, -1
7, 0.003319, 1460, 6257, 9.50557, 3.75252, -1, -1
8, 0.016736, 1460, 6255, 9.50557, 3.7514, -1, -1
7, 0.00294, 1460, 6255, 9.50557, 3.7514, -1, -1
8, 0.016777, 1460, 6255, 9.50557, 3.7514, -1, -1
4, 0.557682, 1460, 6255, 9.50557, 3.7514, -1, -1
5, 0.020387, 702, 2753, 9.50557, 3.76646, -1, -1
-1, 0.864269, 702, 2753, 9.50557, 3.76646, 0, 20
