0, 0, 36, 12, -1, -1, -1, -1
1, 0.000193, 8, 12, -1, -1, -1, -1
2, 0.016032, 548, 2096, -1, -1, -1, -1
3, 0.221483, 1440, 6901, 5665.64, 19.9948, 0, -1
7, 0.066406, 770, 3394, 317.998, 5.14178, -1, -1
6, 0.012567, 4874, 23406, 317.998, 4.64264, -1, -1
7, 0.151114, 2030, 9304, 10.9094, 4.04727, -1, -1
8, 0.056402, 2030, 9265, 7.5498, 3.97551, -1, -1
9, 0.03028, 2030, 9265, 6.31303, 3.78157, -1, -1
7, 0.022972, 1814, 8188, 5.77022, 3.75092, -1, -1
7, 0.047072, 1254, 5389, 9.97627, 3.89529, -1, -1
8, 0.019473, 1254, 5326, 8.42954, 3.74485, -1, -1
7, 0.006606, 1231, 5202, 9.96703, 3.76024, -1, -1
8, 0.014799, 1231, 5192, 8.42954, 3.7428, -1, -1
7, 0.002829, 1229, 5183, 8.42954, 3.74347, -1, -1
8, 0.014025, 1229, 5182, 8.42954, 3.74306, -1, -1
7, 0.002417, 1229, 5182, 8.42954, 3.74306, -1, -1
8, 0.014028, 1229, 5182, 8.42954, 3.74306, -1, -1
4, 0.462567, 1229, 5182, 8.42954, 3.74306, -1, -1
5, 0.021044, 549, 1968, 7.18922, 3.74755, -1, -1
-1, 0.721319, 549, 1968, 7.18922, 3.74755, 0, 19
