0, 0, 36, 12, -1, -1, -1, -1
1, 0.00025, 8, 12, -1, -1, -1, -1
2, 0.015279, 548, 2096, -1, -1, -1, -1
3, 0.215194, 1480, 7155, 885.437, 11.3235, 0, -1
7, 0.076146, 770, 3406, 40.9805, 4.92082, -1, -1
6, 0.012833, 4892, 23508, 40.9805, 4.54073, -1, -1
7, 0.146859, 1991, 9059, 12.097, 4.02997, -1, -1
8, 0.048582, 1991, 9019, 12.097, 3.95998, -1, -1
9, 0.02849, 1991, 9019, 6.42145, 3.78252, -1, -1
7, 0.020944, 1771, 7959, 5.85041, 3.74771, -1, -1
7, 0.06624, 1234, 5235, 9.92371, 3.89258, -1, -1
8, 0.018836, 1234, 5178, 8.58014, 3.75443, -1, -1
7, 0.003146, 1224, 5124, 8.58014, 3.7567, -1, -1
8, 0.013899, 1224, 5120, 8.58014, 3.75226, -1, -1
7, 0.002433, 1224, 5120, 8.58014, 3.75226, -1, -1
8, 0.013569, 1224, 5120, 8.58014, 3.75226, -1, -1
4, 0.453456, 1224, 5120, 8.58014, 3.75226, -1, -1
5, 0.019569, 529, 1936, 6.84844, 3.75865, -1, -1
-1, 0.703748, 529, 1936, 6.84844, 3.75865, 0, 19
