0, 0, 36, 12, -1, -1, -1, -1
1, 0.000219, 8, 12, -1, -1, -1, -1
2, 0.01263, 568, 2186, -1, -1, -1, -1
3, 0.241768, 1459, 7035, 2224.42, 27.6761, 0, -1
7, 0.067423, 818, 3658, 237.709, 5.02658, -1, -1
6, 0.013429, 5219, 25190, 332.513, 4.61573, -1, -1
7, 0.157638, 2249, 10449, 12.5532, 4.07871, -1, -1
8, 0.050827, 2249, 10422, 12.5532, 3.98981, -1, -1
9, 0.033865, 2249, 10422, 6.723, 3.7902, -1, -1
7, 0.027997, 1984, 9065, 5.87862, 3.75609, -1, -1
7, 0.074786, 1324, 5702, 9.92233, 3.9532, -1, -1
8, 0.02066, 1324, 5612, 9.92233, 3.77602, -1, -1
7, 0.010207, 1293, 5438, 9.92233, 3.80031, -1, -1
8, 0.015089, 1293, 5433, 9.92233, 3.77881, -1, -1
7, 0.002421, 1293, 5433, 9.92233, 3.77881, -1, -1
8, 0.014574, 1293, 5433, 9.92233, 3.77881, -1, -1
4, 0.490453, 1293, 5433, 9.92233, 3.77881, -1, -1
5, 0.019866, 569, 2094, 9.92233, 3.81626, -1, -1
-1, 0.764936, 569, 2094, 9.92233, 3.81626, 0, 18
