0, 0, 36, 12, -1, -1, -1, -1
1, 0.000162, 8, 12, -1, -1, -1, -1
2, 0.014937, 568, 2186, -1, -1, -1, -1
3, 0.255757, 1547, 7476, 2540.15, 9.55697, 0, -1
7, 0.088487, 865, 3942, 14.0224, 4.61449, -1, -1
6, 0.01433, 5449, 26425, 18.0267, 4.40376, -1, -1
7, 0.161891, 2514, 11701, 10.521, 4.02577, -1, -1
8, 0.063079, 2514, 11649, 10.1441, 3.93835, -1, -1
9, 0.036437, 2514, 11649, 6.92055, 3.76029, -1, -1
7, 0.028639, 2193, 10066, 6.92055, 3.71653, -1, -1
7, 0.072475, 1438, 6382, 9.9051, 3.97111, -1, -1
8, 0.023906, 1438, 6284, 8.6363, 3.79414, -1, -1
7, 0.009557, 1395, 6065, 9.92426, 3.82664, -1, -1
8, 0.016809, 1395, 6053, 9.92426, 3.79658, -1, -1
7, 0.0035, 1390, 6033, 9.92426, 3.80378, -1, -1
8, 0.015831, 1390, 6031, 9.92426, 3.80084, -1, -1
7, 0.002917, 1390, 6031, 9.92426, 3.80084, -1, -1
8, 0.015679, 1390, 6031, 9.92426, 3.80084, -1, -1
4, 0.555396, 1390, 6031, 9.92426, 3.80084, -1, -1
5, 0.020772, 684, 2677, 8.55908, 3.80547, -1, -1
-1, 0.847024, 684, 2677, 8.55908, 3.80547, 0, 20
