0, 0, 36, 12, -1, -1, -1, -1
1, 0.000203, 8, 12, -1, -1, -1, -1
2, 0.013957, 568, 2178, -1, -1, -1, -1
3, 0.233829, 1498, 7148, 957.179, 17.4474, 0, -1
7, 0.071915, 782, 3429, 45.2957, 5.08759, -1, -1
6, 0.012949, 5012, 24184, 47.0733, 4.59911, -1, -1
7, 0.158106, 2127, 9636, 28.6519, 4.22431, -1, -1
8, 0.071891, 2127, 9600, 26.7667, 4.11364, -1, -1
9, 0.030278, 2127, 9600, 27.1855, 3.90798, -1, -1
6, 0.00901, 4117, 18600, 27.1855, 4.0262, -1, -1
7, 0.100409, 2383, 10958, 27.1855, 3.91215, -1, -1
8, 0.058176, 2383, 10937, 20.2237, 3.87576, -1, -1
9, 0.028422, 2383, 10937, 19.0045, 3.79235, -1, -1
6, 0.007425, 3841, 17052, 19.0045, 3.91545, -1, -1
7, 0.07971, 2432, 11233, 19.0045, 3.81242, -1, -1
8, 0.043344, 2432, 11224, 19.0045, 3.79558, -1, -1
9, 0.029375, 2432, 11224, 19.419, 3.74654, -1, -1
6, 0.009474, 4561, 20758, 27.8798, 4.11688, -1, -1
7, 0.089702, 2890, 13604, 22.5753, 3.82812, -1, -1
8, 0.066074, 2890, 13589, 18.1534, 3.79445, -1, -1
9, 0.02909, 2890, 13589, 17.1206, 3.72177, -1, -1
6, 0.007615, 4194, 18870, 22.9548, 3.84643, -1, -1
7, 0.071348, 2887, 13592, 17.1206, 3.74115, -1, -1
8, 0.045617, 2887, 13587, 17.1206, 3.72971, -1, -1
9, 0.030022, 2887, 13587, 16.8909, 3.68829, -1, -1
6, 0.010724, 5210, 24432, 21.1076, 4.07882, -1, -1
7, 0.102467, 3454, 16802, 15.5878, 3.7911, -1, -1
8, 0.093336, 3454, 16779, 14.8773, 3.76015, -1, -1
9, 0.034914, 3454, 16779, 14.3982, 3.67513, -1, -1
6, 0.008585, 4694, 21682, 17.8695, 3.79797, -1, -1
7, 0.072567, 3423, 16616, 14.3982, 3.68584, -1, -1
8, 0.052231, 3423, 16608, 13.9075, 3.67879, -1, -1
9, 0.032274, 3423, 16608, 13.628, 3.64046, -1, -1
6, 0.00822, 4567, 21031, 18.8411, 3.76513, -1, -1
7, 0.065897, 3408, 16536, 13.628, 3.66011, -1, -1
8, 0.049106, 3408, 16525, 13.628, 3.65175, -1, -1
9, 0.033181, 3408, 16525, 13.3779, 3.6278, -1, -1
6, 0.012244, 5925, 28347, 19.226, 4.07119, -1, -1
7, 0.110844, 4008, 19905, 11.45, 3.74658, -1, -1
8, 0.094728, 4008, 19902, 10.0127, 3.72302, -1, -1
9, 0.03689, 4008, 19902, 8.86403, 3.62834, -1, -1
7, 0.068362, 3862, 19139, 8.86403, 3.62274, -1, -1
7, 0.131292, 1509, 6903, 9.99859, 4.36243, -1, -1
8, 0.026435, 1509, 6791, 9.97806, 4.09163, -1, -1
7, 0.018621, 1415, 6280, 9.97806, 4.14623, -1, -1
8, 0.017844, 1415, 6257, 9.97806, 4.10758, -1, -1
7, 0.005528, 1412, 6239, 9.97806, 4.10974, -1, -1
8, 0.015921, 1412, 6238, 9.97806, 4.10734, -1, -1
7, 0.004942, 1412, 6238, 9.97806, 4.10734, -1, -1
8, 0.015988, 1412, 6238, 9.97806, 4.10734, -1, -1
4, 2.18115, 1412, 6238, 9.97806, 4.10734, -1, -1
5, 0.020882, 701, 2538, 9.97806, 4.09359, -1, -1
-1, 2.45002, 701, 2538, 9.97806, 4.09359, 0, 23
