0, 0, 36, 12, -1, -1, -1, -1
1, 0.000193, 8, 12, -1, -1, -1, -1
2, 0.016986, 568, 2162, -1, -1, -1, -1
3, 0.227063, 1650, 8057, 950.852, 12.9776, 0, -1
7, 0.093783, 806, 3568, 20.0985, 4.92408, -1, -1
6, 0.012994, 4976, 23775, 20.0985, 4.56555, -1, -1
7, 0.160356, 2181, 9947, 16.0237, 4.09668, -1, -1
8, 0.066779, 2181, 9895, 16.0237, 4.02087, -1, -1
9, 0.03249, 2181, 9895, 6.25273, 3.80304, -1, -1
7, 0.022756, 1916, 8654, 5.77001, 3.77692, -1, -1
7, 0.052877, 1280, 5436, 9.98086, 3.96429, -1, -1
8, 0.019941, 1280, 5366, 9.45305, 3.79848, -1, -1
7, 0.007918, 1253, 5224, 9.45305, 3.82259, -1, -1
8, 0.014668, 1253, 5222, 9.45305, 3.80883, -1, -1
7, 0.002653, 1253, 5222, 9.45305, 3.80883, -1, -1
8, 0.013998, 1253, 5222, 9.45305, 3.80883, -1, -1
4, 0.502754, 1253, 5222, 9.45305, 3.80883, -1, -1
5, 0.020741, 532, 1844, 9.45305, 3.91179, -1, -1
-1, 0.767737, 532, 1844, 9.45305, 3.91179, 0, 19
