0, 0, 36, 12, -1, -1, -1, -1
1, 0.000177, 8, 12, -1, -1, -1, -1
2, 0.015312, 568, 2186, -1, -1, -1, -1
3, 0.246334, 1492, 7221, 4431.06, 11.464, 0, -1
7, 0.0705, 834, 3745, 93.9349, 4.77741, -1, -1
6, 0.013753, 5316, 25704, 108.275, 4.44709, -1, -1
7, 0.157681, 2365, 11071, 12.5067, 4.03974, -1, -1
8, 0.050139, 2365, 11034, 8.11168, 3.95047, -1, -1
9, 0.032277, 2365, 11034, 7.03461, 3.77082, -1, -1
7, 0.028293, 2113, 9753, 7.03461, 3.7401, -1, -1
7, 0.081033, 1388, 6042, 9.95442, 3.96333, -1, -1
8, 0.021693, 1388, 5938, 9.11058, 3.78126, -1, -1
7, 0.010057, 1348, 5723, 9.72616, 3.81674, -1, -1
8, 0.015788, 1348, 5717, 9.72616, 3.80354, -1, -1
7, 0.002793, 1347, 5713, 9.72616, 3.80369, -1, -1
8, 0.014942, 1347, 5713, 9.72616, 3.80426, -1, -1
4, 0.500578, 1347, 5713, 9.72616, 3.80426, -1, -1
5, 0.019878, 612, 2324, 9.72616, 3.86232, -1, -1
-1, 0.782279, 612, 2324, 9.72616, 3.86232, 0, 18
