0, 0, 36, 12, -1, -1, -1, -1
1, 0.000157, 8, 12, -1, -1, -1, -1
2, 0.013527, 488, 1828, -1, -1, -1, -1
3, 0.224806, 1441, 6991, 8013.27, 77.4387, 0, -1
7, 0.082994, 736, 3284, 15.7384, 4.5605, -1, -1
6, 0.011713, 4501, 21618, 14.4522, 4.36627, -1, -1
7, 0.150184, 1922, 8791, 14.4522, 4.03156, -1, -1
8, 0.062348, 1922, 8749, 11.5445, 3.969, -1, -1
9, 0.028426, 1922, 8749, 6.18529, 3.76256, -1, -1
7, 0.021508, 1738, 7869, 5.96764, 3.74068, -1, -1
7, 0.055638, 1167, 5025, 9.96057, 3.94022, -1, -1
8, 0.018268, 1167, 4952, 8.2877, 3.77565, -1, -1
7, 0.006195, 1141, 4814, 8.82116, 3.80215, -1, -1
8, 0.014031, 1141, 4812, 8.2877, 3.79369, -1, -1
7, 0.002649, 1141, 4812, 8.2877, 3.79369, -1, -1
8, 0.01344, 1141, 4812, 8.2877, 3.79369, -1, -1
4, 0.468753, 1141, 4812, 8.2877, 3.79369, -1, -1
5, 0.019667, 511, 1821, 8.2877, 3.91256, -1, -1
-1, 0.72691, 511, 1821, 8.2877, 3.91256, 0, 18
