0, 0, 36, 12, -1, -1, -1, -1
1, 0.000227, 8, 12, -1, -1, -1, -1
2, 0.018828, 608, 2332, -1, -1, -1, -1
3, 0.229921, 1668, 8009, 10077.4, 38.9966, 0, -1
7, 0.081906, 836, 3695, 14.1891, 4.74144, -1, -1
6, 0.013717, 5303, 25642, 14.4741, 4.43569, -1, -1
7, 0.167538, 2120, 9756, 9.79756, 4.04651, -1, -1
8, 0.060303, 2120, 9727, 9.79756, 3.98626, -1, -1
9, 0.028052, 2120, 9727, 6.60455, 3.7834, -1, -1
7, 0.020604, 1946, 8851, 6.17749, 3.7658, -1, -1
7, 0.062983, 1334, 5741, 9.99407, 3.96188, -1, -1
8, 0.022262, 1334, 5655, 9.61251, 3.78953, -1, -1
7, 0.00744, 1300, 5475, 9.99866, 3.81051, -1, -1
8, 0.016059, 1300, 5469, 9.99866, 3.79586, -1, -1
7, 0.002781, 1299, 5464, 9.99866, 3.79652, -1, -1
8, 0.015575, 1299, 5463, 9.99866, 3.7963, -1, -1
4, 0.50077, 1299, 5463, 9.99866, 3.7963, -1, -1
5, 0.020403, 561, 2036, 9.99866, 3.84253, -1, -1
-1, 0.770149, 561, 2036, 9.99866, 3.84253, 0, 20
