0, 0, 36, 12, -1, -1, -1, -1
1, 0.000218, 8, 12, -1, -1, -1, -1
2, 0.015725, 548, 2096, -1, -1, -1, -1
3, 0.233503, 1477, 7155, 368.339, 7.4141, 0, -1
7, 0.079009, 805, 3593, 18.0853, 4.5264, -1, -1
6, 0.012974, 4985, 23950, 19.9605, 4.36258, -1, -1
7, 0.148269, 2375, 10977, 8.08899, 4.01308, -1, -1
8, 0.055954, 2375, 10933, 8.08899, 3.92664, -1, -1
9, 0.030079, 2375, 10933, 6.1817, 3.75506, -1, -1
7, 0.025712, 2100, 9584, 6.1817, 3.7303, -1, -1
7, 0.0785, 1324, 5714, 9.97212, 4.00187, -1, -1
8, 0.021133, 1324, 5627, 8.77704, 3.81896, -1, -1
7, 0.010585, 1274, 5392, 9.88315, 3.84919, -1, -1
8, 0.015192, 1274, 5386, 9.88315, 3.8346, -1, -1
7, 0.002991, 1273, 5381, 9.88315, 3.83601, -1, -1
8, 0.014343, 1273, 5380, 9.88315, 3.83507, -1, -1
4, 0.496259, 1273, 5380, 9.88315, 3.83507, -1, -1
5, 0.020293, 582, 2199, 9.88315, 3.89185, -1, -1
-1, 0.765998, 582, 2199, 9.88315, 3.89185, 0, 18
