0, 0, 36, 12, -1, -1, -1, -1
1, 0.000198, 8, 12, -1, -1, -1, -1
2, 0.012471, 458, 1592, -1, -1, -1, -1
3, 0.23273, 1340, 6343, 4530.29, 9.55114, 0, -1
7, 0.071393, 720, 3135, 50.4313, 4.20698, -1, -1
6, 0.011224, 4514, 21671, 41.1162, 4.2709, -1, -1
7, 0.135815, 1801, 7916, 8.28027, 3.9019, -1, -1
8, 0.035418, 1801, 7898, 7.62405, 3.85175, -1, -1
9, 0.029088, 1801, 7898, 5.86372, 3.70755, -1, -1
7, 0.014157, 1673, 7241, 5.766, 3.68605, -1, -1
7, 0.037865, 1210, 4987, 9.84434, 3.81046, -1, -1
8, 0.015934, 1210, 4932, 9.41921, 3.69473, -1, -1
7, 0.005841, 1188, 4823, 9.41921, 3.70754, -1, -1
8, 0.012395, 1188, 4817, 9.41921, 3.69622, -1, -1
7, 0.002218, 1188, 4817, 9.41921, 3.69622, -1, -1
8, 0.011705, 1188, 4817, 9.41921, 3.69622, -1, -1
4, 0.384356, 1188, 4817, 9.41921, 3.69622, -1, -1
5, 0.019213, 518, 1722, 9.41921, 3.71158, -1, -1
-1, 0.648968, 518, 1722, 9.41921, 3.71158, 0, 18
