0, 0, 36, 12, -1, -1, -1, -1
1, 0.000239, 8, 12, -1, -1, -1, -1
2, 0.015568, 608, 2348, -1, -1, -1, -1
3, 0.241511, 1609, 7800, 433.566, 9.60637, 0, -1
7, 0.078911, 872, 3905, 24.1124, 4.78271, -1, -1
6, 0.014268, 5486, 26569, 24.485, 4.45901, -1, -1
7, 0.168877, 2221, 10116, 21.7614, 4.05573, -1, -1
8, 0.057055, 2221, 10084, 21.7614, 3.9721, -1, -1
9, 0.033128, 2221, 10084, 21.7614, 3.77335, -1, -1
6, 0.00895, 4313, 19332, 21.7614, 3.94686, -1, -1
7, 0.093434, 2347, 10748, 21.7614, 3.77541, -1, -1
8, 0.041559, 2347, 10733, 21.7614, 3.74549, -1, -1
9, 0.029954, 2347, 10733, 21.7614, 3.67068, -1, -1
6, 0.007868, 4093, 17990, 22.8727, 3.87642, -1, -1
7, 0.074318, 2508, 11543, 12.6717, 3.70726, -1, -1
8, 0.04605, 2508, 11539, 12.6717, 3.68895, -1, -1
9, 0.028887, 2508, 11539, 10.5517, 3.64022, -1, -1
6, 0.006961, 3899, 16962, 10.5517, 3.78321, -1, -1
7, 0.06271, 2538, 11663, 5.55733, 3.65688, -1, -1
8, 0.036608, 2538, 11664, 5.55733, 3.64765, -1, -1
9, 0.027488, 2538, 11664, 5.00459, 3.6181, -1, -1
7, 0.018299, 2460, 11303, 5.00459, 3.61319, -1, -1
7, 0.075628, 1437, 6325, 9.98922, 3.93394, -1, -1
8, 0.023237, 1437, 6250, 9.74662, 3.77158, -1, -1
7, 0.009878, 1399, 6043, 9.50272, 3.80933, -1, -1
8, 0.017587, 1399, 6035, 9.3909, 3.78655, -1, -1
7, 0.003789, 1397, 6025, 9.63428, 3.79633, -1, -1
8, 0.016629, 1397, 6026, 9.3909, 3.7912, -1, -1
4, 0.98565, 1397, 6026, 9.3909, 3.7912, -1, -1
5, 0.021504, 657, 2497, 9.3909, 3.82323, -1, -1
-1, 1.26447, 657, 2497, 9.3909, 3.82323, 0, 21
