0, 0, 36, 12, -1, -1, -1, -1
1, 0.000195, 8, 12, -1, -1, -1, -1
2, 0.014083, 608, 2348, -1, -1, -1, -1
3, 0.238385, 1561, 7477, 6392.81, 14.0685, 0, -1
7, 0.069273, 855, 3803, 27.475, 4.74842, -1, -1
6, 0.013632, 5254, 25211, 29.4741, 4.47263, -1, -1
7, 0.158459, 2278, 10527, 18.0186, 4.03081, -1, -1
8, 0.076767, 2278, 10490, 15.6168, 3.96741, -1, -1
9, 0.031614, 2278, 10490, 6.68729, 3.78329, -1, -1
7, 0.024904, 2048, 9344, 5.64649, 3.76079, -1, -1
7, 0.066841, 1376, 5843, 9.86631, 3.92056, -1, -1
8, 0.021336, 1376, 5771, 8.55158, 3.7656, -1, -1
7, 0.011109, 1337, 5570, 9.30162, 3.78393, -1, -1
8, 0.015552, 1337, 5557, 9.25649, 3.76839, -1, -1
7, 0.002874, 1336, 5553, 9.25649, 3.76726, -1, -1
8, 0.014673, 1336, 5553, 9.25649, 3.76726, -1, -1
4, 0.508615, 1336, 5553, 9.25649, 3.76726, -1, -1
5, 0.020378, 566, 2051, 9.0045, 3.78691, -1, -1
-1, 0.781656, 566, 2051, 9.0045, 3.78691, 0, 19
