0, 0, 36, 12, -1, -1, -1, -1
1, 0.000192, 8, 12, -1, -1, -1, -1
2, 0.015841, 548, 2096, -1, -1, -1, -1
3, 0.232436, 1484, 7152, 619.333, 8.63776, 0, -1
7, 0.086104, 817, 3656, 19.2785, 4.65193, -1, -1
6, 0.013484, 5132, 24779, 19.2785, 4.38899, -1, -1
7, 0.156625, 2195, 9990, 11.4785, 4.02153, -1, -1
8, 0.056976, 2195, 9969, 10.1307, 3.935, -1, -1
9, 0.02921, 2195, 9969, 6.05872, 3.75804, -1, -1
7, 0.023645, 1991, 8976, 5.91986, 3.73071, -1, -1
7, 0.071882, 1328, 5706, 9.9888, 3.95293, -1, -1
8, 0.021188, 1328, 5635, 9.19761, 3.80376, -1, -1
7, 0.007334, 1286, 5439, 9.64587, 3.82821, -1, -1
8, 0.015092, 1286, 5432, 9.45005, 3.80607, -1, -1
7, 0.002573, 1286, 5432, 9.45005, 3.80607, -1, -1
8, 0.014278, 1286, 5432, 9.45005, 3.80607, -1, -1
4, 0.499924, 1286, 5432, 9.45005, 3.80607, -1, -1
5, 0.02002, 595, 2238, 9.45005, 3.83296, -1, -1
-1, 0.768413, 595, 2238, 9.45005, 3.83296, 0, 18
