0, 0, 36, 12, -1, -1, -1, -1
1, 0.000231, 8, 12, -1, -1, -1, -1
2, 0.012316, 488, 1828, -1, -1, -1, -1
3, 0.207371, 1449, 7058, 1995.29, 33.9408, 0, -1
7, 0.086907, 726, 3223, 53.8698, 4.94849, -1, -1
6, 0.012055, 4633, 22295, 53.8698, 4.50055, -1, -1
7, 0.149741, 1932, 8872, 9.36788, 4.04984, -1, -1
8, 0.045148, 1932, 8831, 8.89752, 3.9768, -1, -1
9, 0.028781, 1932, 8831, 6.31553, 3.77991, -1, -1
7, 0.02247, 1746, 7878, 5.86407, 3.75194, -1, -1
7, 0.063873, 1150, 4947, 9.93988, 3.95078, -1, -1
8, 0.019465, 1150, 4884, 9.24861, 3.79353, -1, -1
7, 0.008322, 1118, 4706, 9.83494, 3.82284, -1, -1
8, 0.01464, 1118, 4691, 9.24861, 3.79508, -1, -1
7, 0.002621, 1117, 4687, 9.24861, 3.79815, -1, -1
8, 0.013794, 1117, 4684, 9.24861, 3.79612, -1, -1
7, 0.002233, 1117, 4684, 9.24861, 3.79612, -1, -1
8, 0.013561, 1117, 4684, 9.24861, 3.79612, -1, -1
4, 0.485135, 1117, 4684, 9.24861, 3.79612, -1, -1
5, 0.020664, 496, 1810, 9.08192, 3.85355, -1, -1
-1, 0.725717, 496, 1810, 9.08192, 3.85355, 0, 19
