0, 0, 36, 12, -1, -1, -1, -1
1, 0.000216, 8, 12, -1, -1, -1, -1
2, 0.016067, 608, 2348, -1, -1, -1, -1
3, 0.235779, 1611, 7761, 1347.01, 10.0608, 0, -1
7, 0.080304, 823, 3612, 25.7015, 4.60789, -1, -1
6, 0.013819, 5348, 25916, 25.7015, 4.37186, -1, -1
7, 0.161436, 2295, 10438, 12.0188, 4.01224, -1, -1
8, 0.067125, 2295, 10416, 11.974, 3.9437, -1, -1
9, 0.031842, 2295, 10416, 7.56686, 3.77549, -1, -1
7, 0.02494, 2025, 9088, 6.15463, 3.74839, -1, -1
7, 0.059215, 1401, 6003, 9.78368, 3.90892, -1, -1
8, 0.021408, 1401, 5943, 9.53638, 3.78468, -1, -1
7, 0.009721, 1365, 5746, 9.74964, 3.80719, -1, -1
8, 0.015911, 1365, 5740, 9.53638, 3.78831, -1, -1
7, 0.002987, 1364, 5733, 9.53638, 3.79012, -1, -1
8, 0.015283, 1364, 5732, 9.53638, 3.78812, -1, -1
4, 0.505571, 1364, 5732, 9.53638, 3.78812, -1, -1
5, 0.021008, 605, 2193, 7.27887, 3.82505, -1, -1
-1, 0.778641, 605, 2193, 7.27887, 3.82505, 0, 19
