0, 0, 36, 12, -1, -1, -1, -1
1, 0.00021, 8, 12, -1, -1, -1, -1
2, 0.015826, 608, 2348, -1, -1, -1, -1
3, 0.255524, 1606, 7804, 50967, 43.3252, 0, -1
7, 0.077268, 904, 4075, 23.9012, 4.83959, -1, -1
6, 0.014315, 5531, 26729, 21.2963, 4.48976, -1, -1
7, 0.157514, 2299, 10642, 13.8998, 4.04461, -1, -1
8, 0.056852, 2299, 10604, 8.92545, 3.95014, -1, -1
9, 0.032504, 2299, 10604, 6.97315, 3.75664, -1, -1
7, 0.029575, 2044, 9285, 6.88709, 3.72331, -1, -1
7, 0.064323, 1434, 6126, 9.99766, 3.9387, -1, -1
8, 0.022374, 1434, 6058, 9.56977, 3.7772, -1, -1
7, 0.011413, 1395, 5843, 9.56977, 3.80333, -1, -1
8, 0.016434, 1395, 5835, 9.56977, 3.78988, -1, -1
7, 0.00276, 1393, 5824, 9.56977, 3.79336, -1, -1
8, 0.015473, 1393, 5824, 9.56977, 3.79209, -1, -1
7, 0.002976, 1393, 5824, 9.56977, 3.79209, -1, -1
8, 0.015419, 1393, 5824, 9.56977, 3.79209, -1, -1
4, 0.521153, 1393, 5824, 9.56977, 3.79209, -1, -1
5, 0.020905, 617, 2272, 8.0095, 3.83226, -1, -1
-1, 0.813618, 617, 2272, 8.0095, 3.83226, 0, 20
