0, 0, 36, 12, -1, -1, -1, -1
1, 0.000233, 8, 12, -1, -1, -1, -1
2, 0.016834, 548, 2096, -1, -1, -1, -1
3, 0.21336, 1445, 6939, 3963.18, 18.5587, 0, -1
7, 0.064922, 787, 3479, 19.384, 4.7243, -1, -1
6, 0.012442, 4930, 23777, 21.518, 4.43515, -1, -1
7, 0.161053, 2060, 9451, 9.47209, 4.08688, -1, -1
8, 0.059486, 2060, 9410, 9.07217, 4.01052, -1, -1
9, 0.029322, 2060, 9410, 7.17564, 3.80277, -1, -1
7, 0.021977, 1803, 8122, 5.97471, 3.76515, -1, -1
7, 0.050817, 1245, 5313, 9.81793, 3.91733, -1, -1
8, 0.020179, 1245, 5250, 7.96995, 3.78021, -1, -1
7, 0.007831, 1217, 5095, 8.9836, 3.79738, -1, -1
8, 0.015183, 1217, 5090, 8.46284, 3.78496, -1, -1
7, 0.002458, 1216, 5085, 9.2404, 3.785, -1, -1
8, 0.014903, 1216, 5085, 8.46284, 3.78464, -1, -1
4, 0.462032, 1216, 5085, 8.46284, 3.78464, -1, -1
5, 0.020013, 527, 1836, 6.93501, 3.81553, -1, -1
-1, 0.712472, 527, 1836, 6.93501, 3.81553, 0, 18
