0, 0, 36, 12, -1, -1, -1, -1
1, 0.000206, 8, 12, -1, -1, -1, -1
2, 0.016334, 568, 2186, -1, -1, -1, -1
3, 0.235118, 1486, 7162, 19675.1, 42.5043, 0, -1
7, 0.067068, 814, 3640, 167.173, 4.99161, -1, -1
6, 0.013445, 5233, 25242, 167.173, 4.52651, -1, -1
7, 0.168021, 2293, 10594, 11.62, 4.08868, -1, -1
8, 0.069173, 2293, 10559, 11.62, 4.00853, -1, -1
9, 0.034712, 2293, 10559, 7.02051, 3.80313, -1, -1
7, 0.028179, 1966, 8965, 6.26762, 3.75595, -1, -1
7, 0.068156, 1307, 5639, 9.95287, 3.96472, -1, -1
8, 0.020819, 1307, 5562, 8.59687, 3.80164, -1, -1
7, 0.006313, 1282, 5420, 8.83687, 3.80735, -1, -1
8, 0.015163, 1282, 5417, 8.59687, 3.7908, -1, -1
7, 0.003329, 1279, 5402, 8.59687, 3.79424, -1, -1
8, 0.014566, 1279, 5400, 8.59687, 3.79231, -1, -1
7, 0.002551, 1279, 5400, 8.59687, 3.79231, -1, -1
8, 0.014441, 1279, 5400, 8.59687, 3.79231, -1, -1
4, 0.527676, 1279, 5400, 8.59687, 3.79231, -1, -1
5, 0.020057, 569, 2077, 6.84869, 3.8036, -1, -1
-1, 0.799391, 569, 2077, 6.84869, 3.8036, 0, 20
