0, 0, 36, 12, -1, -1, -1, -1
1, 0.000192, 8, 12, -1, -1, -1, -1
2, 0.015228, 548, 2088, -1, -1, -1, -1
3, 0.20346, 1486, 7164, 975.797, 10.8689, 0, -1
7, 0.081783, 768, 3373, 102.743, 4.97174, -1, -1
6, 0.011655, 4632, 21961, 102.743, 4.63456, -1, -1
7, 0.139681, 1964, 8902, 9.16723, 4.09169, -1, -1
8, 0.043819, 1964, 8836, 8.82014, 4.00646, -1, -1
9, 0.028819, 1964, 8836, 6.59965, 3.79873, -1, -1
7, 0.021095, 1758, 7787, 5.62067, 3.76912, -1, -1
7, 0.058426, 1161, 4898, 9.96713, 3.92673, -1, -1
8, 0.017177, 1161, 4844, 8.18623, 3.79204, -1, -1
7, 0.00554, 1130, 4679, 8.93373, 3.82275, -1, -1
8, 0.012888, 1130, 4676, 8.04293, 3.80185, -1, -1
7, 0.002319, 1130, 4676, 8.04293, 3.80185, -1, -1
8, 0.012336, 1130, 4676, 8.04293, 3.80185, -1, -1
4, 0.436998, 1130, 4676, 8.04293, 3.80185, -1, -1
5, 0.016, 479, 1635, 8.04293, 3.85511, -1, -1
-1, 0.671878, 479, 1635, 8.04293, 3.85511, 0, 19
