0, 0, 36, 12, -1, -1, -1, -1
1, 0.000228, 8, 12, -1, -1, -1, -1
2, 0.016806, 548, 2096, -1, -1, -1, -1
3, 0.236169, 1491, 7207, 1549.21, 8.05409, 0, -1
7, 0.084982, 789, 3485, 18.654, 4.56472, -1, -1
6, 0.013297, 4980, 23938, 18.654, 4.36537, -1, -1
7, 0.15687, 2300, 10560, 10.1078, 3.99005, -1, -1
8, 0.062845, 2300, 10524, 9.41439, 3.91652, -1, -1
9, 0.032515, 2300, 10524, 6.364, 3.76103, -1, -1
7, 0.025801, 1986, 8994, 5.46422, 3.71888, -1, -1
7, 0.059463, 1286, 5559, 9.83318, 3.95195, -1, -1
8, 0.020428, 1286, 5476, 9.31235, 3.80018, -1, -1
7, 0.008822, 1249, 5286, 9.31235, 3.8304, -1, -1
8, 0.014939, 1249, 5278, 9.31235, 3.81236, -1, -1
7, 0.00247, 1248, 5272, 9.31235, 3.81415, -1, -1
8, 0.014535, 1248, 5272, 9.31235, 3.81411, -1, -1
4, 0.498639, 1248, 5272, 9.31235, 3.81411, -1, -1
5, 0.021886, 579, 2128, 9.00342, 3.83738, -1, -1
-1, 0.773728, 579, 2128, 9.00342, 3.83738, 0, 19
