0, 0, 36, 12, -1, -1, -1, -1
1, 0.000203, 8, 12, -1, -1, -1, -1
2, 0.013452, 608, 2348, -1, -1, -1, -1
3, 0.238096, 1612, 7852, 2330.32, 9.52394, 0, -1
7, 0.075682, 860, 3832, 24.7438, 4.80092, -1, -1
6, 0.014423, 5476, 26484, 24.81, 4.48063, -1, -1
7, 0.168151, 2270, 10485, 14.082, 4.0446, -1, -1
8, 0.057774, 2270, 10441, 14.082, 3.95958, -1, -1
9, 0.032113, 2270, 10441, 10.0444, 3.76255, -1, -1
6, 0.008931, 4255, 19033, 10.1176, 3.93848, -1, -1
7, 0.096014, 2392, 11048, 5.86148, 3.77201, -1, -1
8, 0.043867, 2392, 11017, 5.6074, 3.74017, -1, -1
9, 0.028866, 2392, 11017, 5.27278, 3.67035, -1, -1
7, 0.018508, 2256, 10367, 5.27269, 3.65996, -1, -1
7, 0.06918, 1426, 6188, 9.93865, 3.97512, -1, -1
8, 0.023268, 1426, 6126, 9.79726, 3.81597, -1, -1
7, 0.00812, 1384, 5900, 9.79726, 3.84145, -1, -1
8, 0.01751, 1384, 5891, 9.79726, 3.81764, -1, -1
7, 0.002891, 1383, 5887, 9.79726, 3.81926, -1, -1
8, 0.01636, 1383, 5887, 9.79726, 3.81913, -1, -1
4, 0.684069, 1383, 5887, 9.79726, 3.81913, -1, -1
5, 0.021029, 630, 2344, 9.79726, 3.86786, -1, -1
-1, 0.956849, 630, 2344, 9.79726, 3.86786, 0, 20
