0, 0, 36, 12, -1, -1, -1, -1
1, 0.000224, 8, 12, -1, -1, -1, -1
2, 0.016098, 568, 2194, -1, -1, -1, -1
3, 0.22374, 1495, 7224, 1816.9, 18.2229, 0, -1
7, 0.067299, 796, 3514, 214.677, 5.29847, -1, -1
6, 0.013532, 5131, 24786, 247.918, 4.66805, -1, -1
7, 0.164594, 2242, 10272, 29.7974, 4.13126, -1, -1
8, 0.057635, 2242, 10249, 14.9315, 4.06144, -1, -1
9, 0.031604, 2242, 10249, 7.21232, 3.84984, -1, -1
7, 0.033197, 1874, 8438, 7.21232, 3.79733, -1, -1
7, 0.052755, 1291, 5517, 9.91172, 3.93958, -1, -1
8, 0.020771, 1291, 5439, 7.21232, 3.80512, -1, -1
7, 0.005657, 1261, 5286, 9.72058, 3.83408, -1, -1
8, 0.015013, 1261, 5277, 8.60494, 3.81764, -1, -1
7, 0.002613, 1261, 5277, 8.60494, 3.81764, -1, -1
8, 0.014364, 1261, 5277, 8.60494, 3.81764, -1, -1
4, 0.480545, 1261, 5277, 8.60494, 3.81764, -1, -1
5, 0.019745, 549, 1942, 8.60494, 3.89486, -1, -1
-1, 0.740352, 549, 1942, 8.60494, 3.89486, 0, 19
