0, 0, 36, 12, -1, -1, -1, -1
1, 0.000198, 8, 12, -1, -1, -1, -1
2, 0.012364, 548, 2096, -1, -1, -1, -1
3, 0.23128, 1459, 7020, 471.361, 7.14263, 0, -1
7, 0.081881, 763, 3354, 29.7024, 4.53725, -1, -1
6, 0.012711, 4972, 23938, 29.7024, 4.3303, -1, -1
7, 0.15467, 2139, 9776, 23.6357, 3.99109, -1, -1
8, 0.056237, 2139, 9741, 23.6357, 3.91159, -1, -1
9, 0.031462, 2139, 9741, 23.5046, 3.74599, -1, -1
6, 0.008955, 4198, 19132, 23.5046, 3.93132, -1, -1
7, 0.104558, 2360, 10775, 21.3498, 3.77492, -1, -1
8, 0.050427, 2360, 10766, 19.8526, 3.74542, -1, -1
9, 0.030812, 2360, 10766, 18.4098, 3.67079, -1, -1
6, 0.007644, 3941, 17648, 18.6912, 3.84349, -1, -1
7, 0.079935, 2421, 11094, 18.4098, 3.69605, -1, -1
8, 0.038334, 2421, 11087, 18.4098, 3.68349, -1, -1
9, 0.027581, 2421, 11087, 18.4098, 3.63923, -1, -1
6, 0.007563, 3946, 17594, 19.2217, 3.82254, -1, -1
7, 0.072039, 2480, 11449, 13.0977, 3.66977, -1, -1
8, 0.038302, 2480, 11442, 13.0977, 3.65745, -1, -1
9, 0.027488, 2480, 11442, 12.4286, 3.62022, -1, -1
6, 0.006957, 3806, 16832, 12.4286, 3.77178, -1, -1
7, 0.062336, 2517, 11615, 12.4286, 3.63659, -1, -1
8, 0.035187, 2517, 11612, 12.4286, 3.62755, -1, -1
9, 0.026556, 2517, 11612, 12.2603, 3.60025, -1, -1
6, 0.006822, 3795, 16821, 16.8894, 3.77815, -1, -1
7, 0.059259, 2595, 12051, 8.60534, 3.62888, -1, -1
8, 0.038648, 2595, 12044, 8.05851, 3.62033, -1, -1
9, 0.027097, 2595, 12044, 7.91771, 3.59527, -1, -1
7, 0.02125, 2529, 11735, 7.91771, 3.59225, -1, -1
7, 0.090828, 1343, 6052, 9.91571, 4.07151, -1, -1
8, 0.023609, 1343, 5961, 9.24549, 3.84172, -1, -1
7, 0.010864, 1306, 5759, 9.45926, 3.86206, -1, -1
8, 0.016673, 1306, 5746, 9.24549, 3.84041, -1, -1
7, 0.002681, 1305, 5740, 9.24549, 3.84181, -1, -1
8, 0.015443, 1305, 5740, 9.24549, 3.8392, -1, -1
4, 1.27924, 1305, 5740, 9.24549, 3.8392, -1, -1
5, 0.018268, 658, 2615, 8.54386, 3.838, -1, -1
-1, 1.54135, 658, 2615, 8.54386, 3.838, 0, 21
