0, 0, 36, 12, -1, -1, -1, -1
1, 0.000201, 8, 12, -1, -1, -1, -1
2, 0.019491, 683, 2784, -1, -1, -1, -1
3, 0.252266, 1573, 7629, 30693.2, 108.73, 0, -1
7, 0.08312, 910, 4080, 23.6263, 4.84619, -1, -1
6, 0.015244, 5766, 28070, 23.6263, 4.48679, -1, -1
7, 0.170007, 2348, 10798, 12.9113, 4.02604, -1, -1
8, 0.064229, 2348, 10747, 12.9113, 3.95232, -1, -1
9, 0.032795, 2348, 10747, 6.81763, 3.7539, -1, -1
7, 0.024643, 2095, 9490, 5.79908, 3.71999, -1, -1
7, 0.054897, 1541, 6740, 9.80142, 3.81969, -1, -1
8, 0.023267, 1541, 6672, 8.04828, 3.69029, -1, -1
7, 0.008544, 1511, 6518, 9.04913, 3.69799, -1, -1
8, 0.017538, 1511, 6507, 8.04828, 3.68447, -1, -1
7, 0.003043, 1511, 6507, 8.04828, 3.68447, -1, -1
8, 0.016759, 1511, 6507, 8.04828, 3.68447, -1, -1
4, 0.515871, 1511, 6507, 8.04828, 3.68447, -1, -1
5, 0.020415, 724, 2855, 7.80817, 3.63673, -1, -1
-1, 0.808244, 724, 2855, 7.80817, 3.63673, 0, 20
