0, 0, 36, 12, -1, -1, -1, -1
1, 0.000198, 8, 12, -1, -1, -1, -1
2, 0.015494, 548, 2104, -1, -1, -1, -1
3, 0.210622, 1389, 6646, 5419.9, 29.3067, 0, -1
7, 0.063561, 738, 3189, 1243.54, 6.22022, -1, -1
6, 0.01152, 4520, 21354, 1243.54, 5.0537, -1, -1
7, 0.146983, 2080, 9403, 12.2336, 4.08009, -1, -1
8, 0.061493, 2080, 9380, 12.2336, 3.99555, -1, -1
9, 0.029116, 2080, 9380, 6.06793, 3.80013, -1, -1
7, 0.022844, 1778, 7890, 6.05504, 3.76234, -1, -1
7, 0.050382, 1208, 5066, 9.96445, 3.96569, -1, -1
8, 0.019268, 1208, 5005, 8.20369, 3.79302, -1, -1
7, 0.008275, 1175, 4831, 9.13844, 3.82186, -1, -1
8, 0.014274, 1175, 4820, 8.19352, 3.80454, -1, -1
7, 0.002573, 1172, 4804, 8.62703, 3.80349, -1, -1
8, 0.013559, 1172, 4803, 8.19352, 3.80099, -1, -1
7, 0.00238, 1172, 4803, 8.19352, 3.80099, -1, -1
8, 0.013511, 1172, 4803, 8.19352, 3.80099, -1, -1
4, 0.461248, 1172, 4803, 8.19352, 3.80099, -1, -1
5, 0.019411, 489, 1673, 7.67275, 3.8684, -1, -1
-1, 0.706973, 489, 1673, 7.67275, 3.8684, 0, 18
