0, 0, 36, 12, -1, -1, -1, -1
1, 0.000163, 8, 12, -1, -1, -1, -1
2, 0.012343, 458, 1592, -1, -1, -1, -1
3, 0.240388, 1314, 6153, 239.024, 6.66743, 0, -1
7, 0.076747, 736, 3222, 18.5295, 4.4393, -1, -1
6, 0.011415, 4485, 21383, 18.5295, 4.38732, -1, -1
7, 0.137572, 1891, 8378, 7.93967, 3.93211, -1, -1
8, 0.050812, 1891, 8343, 7.84746, 3.87241, -1, -1
9, 0.028943, 1891, 8343, 6.1006, 3.74227, -1, -1
7, 0.019389, 1676, 7271, 6.05095, 3.71427, -1, -1
7, 0.044952, 1213, 5025, 9.67556, 3.88019, -1, -1
8, 0.019946, 1213, 4966, 7.79785, 3.75598, -1, -1
7, 0.006452, 1187, 4836, 7.81594, 3.766, -1, -1
8, 0.015516, 1187, 4833, 7.81594, 3.75898, -1, -1
7, 0.002447, 1187, 4833, 7.81594, 3.75898, -1, -1
8, 0.014877, 1187, 4833, 7.81594, 3.75898, -1, -1
4, 0.43038, 1187, 4833, 7.81594, 3.75898, -1, -1
5, 0.019965, 508, 1703, 7.13189, 3.79822, -1, -1
-1, 0.703239, 508, 1703, 7.13189, 3.79822, 0, 18
