0, 0, 36, 12, -1, -1, -1, -1
1, 0.000162, 8, 12, -1, -1, -1, -1
2, 0.01402, 520, 1954, -1, -1, -1, -1
3, 0.209131, 1518, 7378, 359.539, 10.2617, 0, -1
7, 0.078761, 762, 3394, 11.5789, 4.7123, -1, -1
6, 0.012179, 4724, 22726, 11.5789, 4.44978, -1, -1
7, 0.132226, 1970, 9016, 9.0199, 4.05433, -1, -1
8, 0.042881, 1970, 8984, 8.77929, 3.97204, -1, -1
9, 0.028633, 1970, 8984, 6.66754, 3.77123, -1, -1
7, 0.020298, 1784, 8059, 6.66754, 3.74731, -1, -1
7, 0.05929, 1205, 5142, 9.89965, 3.92448, -1, -1
8, 0.018742, 1205, 5057, 9.03719, 3.75363, -1, -1
7, 0.007718, 1177, 4907, 9.83207, 3.79036, -1, -1
8, 0.013723, 1177, 4904, 9.03719, 3.77593, -1, -1
7, 0.002185, 1176, 4899, 9.03719, 3.77523, -1, -1
8, 0.013082, 1176, 4898, 9.03719, 3.77464, -1, -1
4, 0.431104, 1176, 4898, 9.03719, 3.77464, -1, -1
5, 0.019651, 513, 1888, 9.03719, 3.81372, -1, -1
-1, 0.674068, 513, 1888, 9.03719, 3.81372, 0, 19
