0, 0, 36, 12, -1, -1, -1, -1
1, 0.000241, 8, 12, -1, -1, -1, -1
2, 0.012659, 413, 1424, -1, -1, -1, -1
3, 0.229684, 1265, 5970, 89.1531, 6.71905, 0, -1
7, 0.083776, 647, 2813, 15.2016, 4.48459, -1, -1
6, 0.011378, 4472, 21280, 14.2471, 4.35718, -1, -1
7, 0.129821, 1928, 8819, 10.3754, 3.95459, -1, -1
8, 0.045479, 1928, 8767, 7.13389, 3.8776, -1, -1
9, 0.028843, 1928, 8767, 6.7531, 3.72435, -1, -1
7, 0.017416, 1736, 7830, 6.00412, 3.69598, -1, -1
7, 0.054301, 1131, 4850, 9.90723, 3.91664, -1, -1
8, 0.016801, 1131, 4783, 9.34256, 3.77295, -1, -1
7, 0.007272, 1098, 4612, 9.36263, 3.80508, -1, -1
8, 0.01258, 1098, 4607, 9.34256, 3.78487, -1, -1
7, 0.002081, 1098, 4607, 9.34256, 3.78487, -1, -1
8, 0.011773, 1098, 4607, 9.34256, 3.78487, -1, -1
4, 0.422849, 1098, 4607, 9.34256, 3.78487, -1, -1
5, 0.019786, 495, 1721, 7.9398, 3.83864, -1, -1
-1, 0.685219, 495, 1721, 7.9398, 3.83864, 0, 18
