0, 0, 36, 12, -1, -1, -1, -1
1, 0.000199, 8, 12, -1, -1, -1, -1
2, 0.012088, 520, 1954, -1, -1, -1, -1
3, 0.193113, 1577, 7709, 7687.23, 56.2552, 0, -1
7, 0.085032, 747, 3291, 14.4692, 4.83491, -1, -1
6, 0.011731, 4568, 21813, 14.4692, 4.50275, -1, -1
7, 0.142729, 1834, 8382, 12.931, 4.07255, -1, -1
8, 0.051189, 1834, 8343, 12.931, 3.99524, -1, -1
9, 0.028507, 1834, 8343, 7.52927, 3.78468, -1, -1
7, 0.017746, 1667, 7483, 7.52927, 3.76345, -1, -1
7, 0.055133, 1162, 4909, 9.96008, 3.94665, -1, -1
8, 0.017693, 1162, 4823, 8.07166, 3.77619, -1, -1
7, 0.006907, 1130, 4658, 9.21944, 3.79645, -1, -1
8, 0.012783, 1130, 4649, 9.21944, 3.77866, -1, -1
7, 0.002494, 1128, 4638, 9.21944, 3.7819, -1, -1
8, 0.012132, 1128, 4636, 9.21944, 3.77821, -1, -1
7, 0.002148, 1128, 4636, 9.21944, 3.77821, -1, -1
8, 0.011816, 1128, 4636, 9.21944, 3.77821, -1, -1
4, 0.459524, 1128, 4636, 9.21944, 3.77821, -1, -1
5, 0.019546, 463, 1653, 9.21944, 3.8502, -1, -1
-1, 0.68447, 463, 1653, 9.21944, 3.8502, 0, 19
