0, 0, 36, 12, -1, -1, -1, -1
1, 0.000201, 8, 12, -1, -1, -1, -1
2, 0.013211, 428, 1484, -1, -1, -1, -1
3, 0.244023, 1286, 6122, 1875.21, 7.55631, 0, -1
7, 0.074492, 695, 3053, 15.0401, 4.45879, -1, -1
6, 0.011815, 4609, 22165, 16.5456, 4.37075, -1, -1
7, 0.137942, 2020, 9088, 9.8649, 3.95547, -1, -1
8, 0.049105, 2020, 9045, 9.8649, 3.88419, -1, -1
9, 0.03258, 2020, 9045, 6.98596, 3.73987, -1, -1
7, 0.021416, 1795, 7970, 6.72618, 3.6998, -1, -1
7, 0.051272, 1160, 4956, 9.60666, 3.91766, -1, -1
8, 0.017493, 1160, 4900, 9.56978, 3.78808, -1, -1
7, 0.005284, 1137, 4784, 9.84619, 3.79692, -1, -1
8, 0.012898, 1137, 4774, 9.56978, 3.77935, -1, -1
7, 0.00221, 1136, 4768, 9.56978, 3.78428, -1, -1
8, 0.012298, 1136, 4769, 9.56978, 3.78383, -1, -1
4, 0.430169, 1136, 4769, 9.56978, 3.78383, -1, -1
5, 0.019502, 516, 1760, 8.12487, 3.83535, -1, -1
-1, 0.707106, 516, 1760, 8.12487, 3.83535, 0, 17
