0, 0, 36, 12, -1, -1, -1, -1
1, 0.000208, 8, 12, -1, -1, -1, -1
2, 0.015813, 608, 2348, -1, -1, -1, -1
3, 0.243796, 1571, 7531, 5246.78, 11.9923, 0, -1
7, 0.075506, 847, 3753, 16.7644, 4.4827, -1, -1
6, 0.013844, 5344, 25791, 17.4175, 4.33592, -1, -1
7, 0.169489, 2165, 9875, 8.40712, 3.98395, -1, -1
8, 0.062036, 2165, 9846, 8.40712, 3.91607, -1, -1
9, 0.032837, 2165, 9846, 6.03189, 3.73978, -1, -1
7, 0.021021, 1974, 8896, 5.46766, 3.71625, -1, -1
7, 0.060321, 1406, 5966, 9.96324, 3.87082, -1, -1
8, 0.020447, 1406, 5897, 9.90228, 3.75496, -1, -1
7, 0.006546, 1372, 5727, 9.90228, 3.76988, -1, -1
8, 0.015253, 1372, 5719, 9.90228, 3.76101, -1, -1
7, 0.002896, 1371, 5714, 9.90228, 3.76165, -1, -1
8, 0.014734, 1371, 5714, 9.90228, 3.76173, -1, -1
4, 0.496523, 1371, 5714, 9.90228, 3.76173, -1, -1
5, 0.020365, 611, 2245, 9.2483, 3.77773, -1, -1
-1, 0.776705, 611, 2245, 9.2483, 3.77773, 0, 20
