0, 0, 36, 12, -1, -1, -1, -1
1, 0.000267, 8, 12, -1, -1, -1, -1
2, 0.015088, 548, 2096, -1, -1, -1, -1
3, 0.220223, 1448, 6946, 4056.2, 21.7364, 0, -1
7, 0.071954, 789, 3503, 130.538, 5.13018, -1, -1
6, 0.01272, 4924, 23675, 130.538, 4.63275, -1, -1
7, 0.151415, 2021, 9231, 34.3625, 4.0728, -1, -1
8, 0.047263, 2021, 9196, 30.8759, 3.98928, -1, -1
9, 0.032179, 2021, 9196, 7.28182, 3.7958, -1, -1
7, 0.021042, 1783, 8035, 7.28182, 3.75712, -1, -1
7, 0.060437, 1232, 5176, 9.93529, 3.89112, -1, -1
8, 0.019245, 1232, 5116, 6.888, 3.73528, -1, -1
7, 0.005971, 1208, 4989, 7.76669, 3.74245, -1, -1
8, 0.014313, 1208, 4984, 6.888, 3.72923, -1, -1
7, 0.002485, 1207, 4978, 6.888, 3.72868, -1, -1
8, 0.013625, 1207, 4977, 6.888, 3.72754, -1, -1
4, 0.454139, 1207, 4977, 6.888, 3.72754, -1, -1
5, 0.019485, 509, 1824, 6.888, 3.76266, -1, -1
-1, 0.709202, 509, 1824, 6.888, 3.76266, 0, 19
