0, 0, 36, 12, -1, -1, -1, -1
1, 0.00017, 8, 12, -1, -1, -1, -1
2, 0.015195, 568, 2194, -1, -1, -1, -1
3, 0.246437, 1426, 6785, 843.45, 15.5434, 0, -1
7, 0.061906, 802, 3543, 43.8815, 5.35091, -1, -1
6, 0.013508, 5158, 24782, 49.4513, 4.7868, -1, -1
7, 0.166768, 2284, 10550, 31.2205, 4.33626, -1, -1
8, 0.074661, 2284, 10496, 29.9235, 4.21458, -1, -1
9, 0.032164, 2284, 10496, 29.5328, 3.95544, -1, -1
6, 0.009864, 4044, 18119, 29.5328, 4.0335, -1, -1
7, 0.095182, 2310, 10687, 29.5328, 3.93511, -1, -1
8, 0.045251, 2310, 10670, 26.1117, 3.89419, -1, -1
9, 0.029769, 2310, 10670, 24.0901, 3.8051, -1, -1
6, 0.007175, 3755, 16477, 24.1424, 3.90643, -1, -1
7, 0.070738, 2432, 11224, 22.1093, 3.828, -1, -1
8, 0.043047, 2432, 11217, 22.1093, 3.80662, -1, -1
9, 0.030514, 2432, 11217, 21.488, 3.75309, -1, -1
6, 0.006515, 3613, 15721, 21.488, 3.84695, -1, -1
7, 0.059382, 2435, 11252, 21.488, 3.76044, -1, -1
8, 0.036227, 2435, 11251, 21.488, 3.75325, -1, -1
9, 0.029262, 2435, 11251, 21.488, 3.72334, -1, -1
6, 0.009151, 4520, 20464, 33.0567, 4.14489, -1, -1
7, 0.0845, 2867, 13481, 15.3302, 3.7034, -1, -1
8, 0.05867, 2867, 13474, 15.3302, 3.679, -1, -1
9, 0.030934, 2867, 13474, 13.765, 3.61918, -1, -1
6, 0.007309, 4092, 18203, 13.765, 3.74156, -1, -1
7, 0.063426, 2873, 13484, 13.765, 3.63287, -1, -1
8, 0.042046, 2873, 13480, 13.3546, 3.62478, -1, -1
9, 0.028039, 2873, 13480, 11.8719, 3.5932, -1, -1
6, 0.00694, 4003, 17765, 11.8719, 3.71226, -1, -1
7, 0.054913, 2887, 13566, 11.8719, 3.59926, -1, -1
8, 0.039543, 2887, 13564, 11.8719, 3.59421, -1, -1
9, 0.027175, 2887, 13564, 11.7381, 3.5738, -1, -1
6, 0.006538, 3878, 17286, 15.1195, 3.7179, -1, -1
7, 0.056121, 2945, 13861, 7.91695, 3.59652, -1, -1
8, 0.042616, 2945, 13860, 7.91695, 3.59008, -1, -1
9, 0.028598, 2945, 13860, 6.3995, 3.57056, -1, -1
7, 0.03028, 2895, 13616, 6.3995, 3.56636, -1, -1
7, 0.093885, 1377, 6187, 9.97424, 4.11247, -1, -1
8, 0.023743, 1377, 6101, 9.16197, 3.88, -1, -1
7, 0.011536, 1317, 5779, 9.75497, 3.89998, -1, -1
8, 0.016269, 1317, 5765, 9.16197, 3.86969, -1, -1
7, 0.004532, 1313, 5745, 9.33927, 3.87078, -1, -1
8, 0.015035, 1313, 5743, 9.33927, 3.86801, -1, -1
7, 0.003105, 1313, 5743, 9.33927, 3.86801, -1, -1
8, 0.015139, 1313, 5743, 9.33927, 3.86801, -1, -1
4, 1.61889, 1313, 5743, 9.33927, 3.86801, -1, -1
5, 0.020364, 632, 2375, 9.16197, 3.8664, -1, -1
-1, 1.90106, 632, 2375, 9.16197, 3.8664, 0, 21
