0, 0, 36, 12, -1, -1, -1, -1
1, 0.000178, 8, 12, -1, -1, -1, -1
2, 0.012906, 476, 1664, -1, -1, -1, -1
3, 0.24984, 1446, 6923, 2747.35, 7.96532, 0, -1
7, 0.073001, 805, 3607, 15.4788, 4.54653, -1, -1
6, 0.012147, 4734, 22624, 14.8706, 4.40667, -1, -1
7, 0.14043, 1998, 9001, 9.53104, 3.98904, -1, -1
8, 0.046406, 1998, 8940, 8.01747, 3.92147, -1, -1
9, 0.029474, 1998, 8940, 6.01731, 3.7557, -1, -1
7, 0.020418, 1780, 7882, 5.9092, 3.72365, -1, -1
7, 0.053566, 1251, 5243, 9.90058, 3.94801, -1, -1
8, 0.018192, 1251, 5171, 9.90058, 3.80252, -1, -1
7, 0.007616, 1223, 5034, 9.90058, 3.82737, -1, -1
8, 0.013492, 1223, 5033, 9.90058, 3.81779, -1, -1
7, 0.002336, 1222, 5029, 9.90058, 3.8204, -1, -1
8, 0.01302, 1222, 5029, 9.90058, 3.81857, -1, -1
4, 0.431504, 1222, 5029, 9.90058, 3.81857, -1, -1
5, 0.019908, 522, 1739, 9.90058, 3.90013, -1, -1
-1, 0.714336, 522, 1739, 9.90058, 3.90013, 0, 19
