0, 0, 36, 12, -1, -1, -1, -1
1, 0.000217, 8, 12, -1, -1, -1, -1
2, 0.017709, 788, 3248, -1, -1, -1, -1
3, 0.279245, 1854, 9095, 655.371, 10.9166, 0, -1
7, 0.085816, 1058, 4839, 14.731, 4.54124, -1, -1
6, 0.018182, 6869, 33903, 17.1626, 4.3631, -1, -1
7, 0.187505, 2952, 13915, 8.53152, 3.97348, -1, -1
8, 0.070002, 2952, 13859, 8.53152, 3.91216, -1, -1
9, 0.037018, 2952, 13859, 6.71544, 3.73772, -1, -1
7, 0.029456, 2642, 12387, 5.57745, 3.71177, -1, -1
7, 0.080291, 1796, 8060, 9.93679, 3.83929, -1, -1
8, 0.027978, 1796, 7987, 9.84315, 3.71422, -1, -1
7, 0.009913, 1759, 7780, 9.95026, 3.73301, -1, -1
8, 0.021004, 1759, 7773, 9.95026, 3.72187, -1, -1
7, 0.003741, 1758, 7769, 9.95026, 3.72132, -1, -1
8, 0.020581, 1758, 7769, 9.95026, 3.72132, -1, -1
4, 0.593552, 1758, 7769, 9.95026, 3.72132, -1, -1
5, 0.021785, 882, 3619, 8.63218, 3.67286, -1, -1
-1, 0.912508, 882, 3619, 8.63218, 3.67286, 0, 22
