0, 0, 36, 12, -1, -1, -1, -1
1, 0.000203, 8, 12, -1, -1, -1, -1
2, 0.012979, 470, 1640, -1, -1, -1, -1
3, 0.260416, 1424, 6761, 186.908, 6.76678, 0, -1
7, 0.080964, 750, 3301, 14.1463, 4.43314, -1, -1
6, 0.012822, 4980, 23947, 15.9627, 4.3915, -1, -1
7, 0.153006, 2038, 9219, 8.51611, 3.93126, -1, -1
8, 0.050029, 2038, 9173, 8.31867, 3.85895, -1, -1
9, 0.036592, 2038, 9173, 6.78733, 3.71286, -1, -1
7, 0.018134, 1875, 8370, 6.34929, 3.69025, -1, -1
7, 0.052289, 1255, 5316, 9.90188, 3.88372, -1, -1
8, 0.018375, 1255, 5259, 8.82438, 3.7481, -1, -1
7, 0.005223, 1224, 5099, 8.82438, 3.76308, -1, -1
8, 0.013869, 1224, 5091, 8.82438, 3.74608, -1, -1
7, 0.002534, 1223, 5085, 8.82438, 3.74601, -1, -1
8, 0.013358, 1223, 5083, 8.82438, 3.74475, -1, -1
7, 0.002612, 1222, 5078, 8.82438, 3.74453, -1, -1
8, 0.012973, 1222, 5078, 8.82438, 3.74453, -1, -1
4, 0.474388, 1222, 5078, 8.82438, 3.74453, -1, -1
5, 0.020518, 547, 1869, 7.98805, 3.75195, -1, -1
-1, 0.768504, 547, 1869, 7.98805, 3.75195, 0, 19
