0, 0, 36, 12, -1, -1, -1, -1
1, 0.00024, 8, 12, -1, -1, -1, -1
2, 0.016919, 608, 2348, -1, -1, -1, -1
3, 0.24557, 1570, 7526, 18395.1, 20.722, 0, -1
7, 0.073633, 853, 3768, 16.4232, 4.50474, -1, -1
6, 0.013766, 5337, 25695, 17.062, 4.33024, -1, -1
7, 0.157293, 2358, 11024, 10.2872, 4.01238, -1, -1
8, 0.064605, 2358, 10993, 8.50767, 3.91844, -1, -1
9, 0.033161, 2358, 10993, 6.08316, 3.75186, -1, -1
7, 0.030247, 2059, 9408, 5.76563, 3.71057, -1, -1
7, 0.073047, 1399, 5975, 9.96509, 3.92737, -1, -1
8, 0.022065, 1399, 5893, 8.09273, 3.77765, -1, -1
7, 0.008438, 1361, 5701, 9.19134, 3.78988, -1, -1
8, 0.016072, 1361, 5694, 9.19134, 3.77241, -1, -1
7, 0.002802, 1360, 5690, 9.19134, 3.77322, -1, -1
8, 0.015436, 1360, 5691, 9.19134, 3.77327, -1, -1
4, 0.512192, 1360, 5691, 9.19134, 3.77327, -1, -1
5, 0.021217, 601, 2244, 9.19134, 3.8294, -1, -1
-1, 0.796138, 601, 2244, 9.19134, 3.8294, 0, 20
