0, 0, 36, 12, -1, -1, -1, -1
1, 0.000182, 8, 12, -1, -1, -1, -1
2, 0.017038, 632, 2440, -1, -1, -1, -1
3, 0.246791, 1722, 8345, 602.604, 13.1201, 0, -1
7, 0.087505, 922, 4162, 16.4122, 4.8442, -1, -1
6, 0.014784, 5762, 28074, 17.5104, 4.49907, -1, -1
7, 0.163116, 2507, 11699, 10.8185, 4.04766, -1, -1
8, 0.053257, 2507, 11654, 8.95406, 3.97572, -1, -1
9, 0.033138, 2507, 11654, 6.5426, 3.79788, -1, -1
7, 0.027794, 2270, 10474, 6.0245, 3.77847, -1, -1
7, 0.099958, 1380, 5924, 9.96877, 3.95356, -1, -1
8, 0.022745, 1380, 5819, 9.96877, 3.78682, -1, -1
7, 0.009222, 1346, 5638, 9.96877, 3.82909, -1, -1
8, 0.016282, 1346, 5625, 9.96877, 3.80104, -1, -1
7, 0.002454, 1343, 5611, 9.96877, 3.80442, -1, -1
8, 0.01557, 1343, 5610, 9.96877, 3.803, -1, -1
7, 0.002799, 1343, 5610, 9.96877, 3.803, -1, -1
8, 0.015285, 1343, 5610, 9.96877, 3.803, -1, -1
4, 0.565875, 1343, 5610, 9.96877, 3.803, -1, -1
5, 0.020647, 590, 2172, 9.32157, 3.85679, -1, -1
-1, 0.850533, 590, 2172, 9.32157, 3.85679, 0, 20
