0, 0, 36, 12, -1, -1, -1, -1
1, 0.000181, 8, 12, -1, -1, -1, -1
2, 0.016733, 632, 2456, -1, -1, -1, -1
3, 0.254129, 1631, 7863, 483.968, 9.03711, 0, -1
7, 0.073842, 922, 4154, 19.3653, 4.57834, -1, -1
6, 0.014695, 5664, 27510, 18.0985, 4.3805, -1, -1
7, 0.163041, 2440, 11267, 17.8443, 4.02183, -1, -1
8, 0.0572, 2440, 11221, 17.8443, 3.94625, -1, -1
9, 0.034566, 2440, 11221, 5.9472, 3.77034, -1, -1
7, 0.026094, 2200, 9993, 5.85706, 3.7485, -1, -1
7, 0.084163, 1424, 6079, 9.96471, 3.91926, -1, -1
8, 0.023398, 1424, 6002, 8.89831, 3.77109, -1, -1
7, 0.009974, 1390, 5825, 9.91895, 3.80468, -1, -1
8, 0.016931, 1390, 5807, 9.91895, 3.78684, -1, -1
7, 0.002809, 1388, 5798, 9.91895, 3.78821, -1, -1
8, 0.01614, 1388, 5798, 9.91895, 3.78833, -1, -1
7, 0.002879, 1388, 5798, 9.91895, 3.78833, -1, -1
8, 0.016366, 1388, 5798, 9.91895, 3.78833, -1, -1
4, 0.544021, 1388, 5798, 9.91895, 3.78833, -1, -1
5, 0.017064, 604, 2208, 9.91895, 3.84146, -1, -1
-1, 0.832128, 604, 2208, 9.91895, 3.84146, 0, 20
