0, 0, 36, 12, -1, -1, -1, -1
1, 0.000165, 8, 12, -1, -1, -1, -1
2, 0.015924, 568, 2186, -1, -1, -1, -1
3, 0.252545, 1503, 7213, 8015.85, 16.8145, 0, -1
7, 0.073424, 843, 3804, 15.5827, 4.67826, -1, -1
6, 0.013367, 5265, 25525, 14.5632, 4.42281, -1, -1
7, 0.161105, 2282, 10602, 9.50292, 4.0505, -1, -1
8, 0.053776, 2282, 10560, 9.25407, 3.97541, -1, -1
9, 0.034703, 2282, 10560, 6.34562, 3.80063, -1, -1
7, 0.030793, 1991, 9097, 5.82363, 3.76685, -1, -1
7, 0.080322, 1327, 5708, 9.89864, 3.97367, -1, -1
8, 0.020432, 1327, 5633, 8.62285, 3.81946, -1, -1
7, 0.006727, 1296, 5469, 9.60654, 3.83351, -1, -1
8, 0.015247, 1296, 5466, 8.62285, 3.82038, -1, -1
7, 0.002726, 1296, 5466, 8.62285, 3.82038, -1, -1
8, 0.014525, 1296, 5466, 8.62285, 3.82038, -1, -1
4, 0.508841, 1296, 5466, 8.62285, 3.82038, -1, -1
5, 0.019837, 578, 2156, 8.62285, 3.88879, -1, -1
-1, 0.797312, 578, 2156, 8.62285, 3.88879, 0, 18
