0, 0, 36, 12, -1, -1, -1, -1
1, 0.000199, 8, 12, -1, -1, -1, -1
2, 0.018252, 624, 2412, -1, -1, -1, -1
3, 0.238741, 1645, 7911, 719.089, 13.6611, 0, -1
7, 0.068418, 849, 3736, 44.0461, 4.95214, -1, -1
6, 0.014549, 5583, 27132, 51.8831, 4.54462, -1, -1
7, 0.165779, 2499, 11587, 33.8388, 4.18626, -1, -1
8, 0.064539, 2499, 11572, 33.8388, 4.10114, -1, -1
9, 0.033496, 2499, 11572, 29.3582, 3.88539, -1, -1
6, 0.008839, 4378, 19790, 42.2257, 4.02825, -1, -1
7, 0.095575, 2507, 11458, 22.9618, 3.82539, -1, -1
8, 0.045176, 2507, 11431, 22.9618, 3.79495, -1, -1
9, 0.030081, 2507, 11431, 20.605, 3.71529, -1, -1
6, 0.007992, 4115, 18211, 20.605, 3.86291, -1, -1
7, 0.076727, 2595, 11904, 20.605, 3.73418, -1, -1
8, 0.041579, 2595, 11890, 20.605, 3.7181, -1, -1
9, 0.030118, 2595, 11890, 18.5887, 3.67464, -1, -1
6, 0.007246, 3905, 17084, 18.5887, 3.80103, -1, -1
7, 0.06469, 2597, 11880, 18.5887, 3.6866, -1, -1
8, 0.035871, 2597, 11868, 18.5887, 3.6751, -1, -1
9, 0.028659, 2597, 11868, 17.495, 3.6488, -1, -1
6, 0.006947, 3843, 16731, 17.495, 3.77912, -1, -1
7, 0.060831, 2619, 11985, 17.495, 3.66306, -1, -1
8, 0.035709, 2619, 11976, 17.495, 3.65704, -1, -1
9, 0.026434, 2619, 11976, 16.8958, 3.63839, -1, -1
6, 0.006677, 3785, 16420, 16.8958, 3.75953, -1, -1
7, 0.055181, 2602, 11896, 16.8958, 3.64481, -1, -1
8, 0.032806, 2602, 11892, 16.8958, 3.63979, -1, -1
9, 0.026534, 2602, 11892, 16.4547, 3.62657, -1, -1
6, 0.006923, 3896, 16980, 26.1856, 3.77906, -1, -1
7, 0.057143, 2699, 12380, 16.1544, 3.64695, -1, -1
8, 0.037606, 2699, 12376, 16.1544, 3.6391, -1, -1
9, 0.025507, 2699, 12376, 15.949, 3.62214, -1, -1
6, 0.006648, 3824, 16610, 15.949, 3.74139, -1, -1
7, 0.051703, 2702, 12409, 15.949, 3.6299, -1, -1
8, 0.035897, 2702, 12407, 15.949, 3.62411, -1, -1
9, 0.024501, 2702, 12407, 15.0621, 3.61427, -1, -1
6, 0.00655, 3801, 16496, 15.0621, 3.73119, -1, -1
7, 0.052018, 2707, 12429, 15.0621, 3.62563, -1, -1
8, 0.035639, 2707, 12423, 15.0621, 3.62061, -1, -1
9, 0.024705, 2707, 12423, 14.6568, 3.61293, -1, -1
6, 0.006833, 3890, 16980, 23.4281, 3.77405, -1, -1
7, 0.055176, 2783, 12857, 9.68006, 3.63571, -1, -1
8, 0.039816, 2783, 12854, 9.68006, 3.62788, -1, -1
9, 0.024687, 2783, 12854, 10.6094, 3.61323, -1, -1
6, 0.00662, 3823, 16635, 10.6094, 3.72125, -1, -1
7, 0.050038, 2768, 12768, 5.64776, 3.61507, -1, -1
8, 0.034667, 2768, 12769, 5.21931, 3.60969, -1, -1
9, 0.024603, 2768, 12769, 5.32583, 3.60169, -1, -1
7, 0.021133, 2749, 12671, 5.05771, 3.60129, -1, -1
7, 0.096521, 1406, 6304, 9.98885, 4.05263, -1, -1
8, 0.024573, 1406, 6203, 8.93105, 3.84553, -1, -1
7, 0.011718, 1351, 5907, 9.58128, 3.88692, -1, -1
8, 0.01708, 1351, 5885, 8.70788, 3.85573, -1, -1
7, 0.003991, 1346, 5860, 9.36069, 3.86904, -1, -1
8, 0.016192, 1346, 5860, 8.70788, 3.86043, -1, -1
7, 0.002746, 1346, 5860, 8.70788, 3.86043, -1, -1
8, 0.015836, 1346, 5860, 8.70788, 3.86043, -1, -1
4, 1.89516, 1346, 5860, 8.70788, 3.86043, -1, -1
5, 0.021312, 655, 2498, 8.42398, 3.88753, -1, -1
-1, 2.17367, 655, 2498, 8.42398, 3.88753, 0, 23
