0, 0, 36, 12, -1, -1, -1, -1
1, 0.000221, 8, 12, -1, -1, -1, -1
2, 0.012576, 568, 2186, -1, -1, -1, -1
3, 0.242441, 1485, 7186, 536.155, 10.3193, 0, -1
7, 0.069225, 857, 3875, 124.748, 4.87372, -1, -1
6, 0.013847, 5329, 25855, 124.748, 4.49338, -1, -1
7, 0.164919, 2233, 10311, 31.0885, 4.05035, -1, -1
8, 0.059675, 2233, 10284, 31.0885, 3.97223, -1, -1
9, 0.029979, 2233, 10284, 31.0885, 3.80024, -1, -1
6, 0.008941, 4352, 19804, 33.616, 3.97227, -1, -1
7, 0.102958, 2475, 11465, 27.5033, 3.81736, -1, -1
8, 0.054197, 2475, 11448, 27.5033, 3.7884, -1, -1
9, 0.032191, 2475, 11448, 27.5033, 3.7072, -1, -1
6, 0.007539, 3989, 17808, 27.5033, 3.84835, -1, -1
7, 0.076051, 2539, 11812, 26.6538, 3.72954, -1, -1
8, 0.042451, 2539, 11803, 26.6538, 3.71536, -1, -1
9, 0.028165, 2539, 11803, 23.7844, 3.6689, -1, -1
6, 0.006835, 3856, 17063, 23.4826, 3.8037, -1, -1
7, 0.065729, 2561, 11907, 20.2512, 3.67436, -1, -1
8, 0.037652, 2561, 11901, 18.5366, 3.66548, -1, -1
9, 0.027949, 2561, 11901, 18.5366, 3.6359, -1, -1
6, 0.006295, 3717, 16343, 18.5366, 3.75917, -1, -1
7, 0.059655, 2559, 11853, 18.5366, 3.64508, -1, -1
8, 0.033689, 2559, 11847, 18.5366, 3.64066, -1, -1
9, 0.027154, 2559, 11847, 18.5366, 3.62273, -1, -1
6, 0.00669, 3854, 17011, 28.6968, 3.80504, -1, -1
7, 0.05933, 2650, 12282, 15.4587, 3.64442, -1, -1
8, 0.039963, 2650, 12282, 15.4587, 3.63431, -1, -1
9, 0.028309, 2650, 12282, 12.9058, 3.60843, -1, -1
6, 0.006191, 3749, 16464, 12.5691, 3.72902, -1, -1
7, 0.053876, 2662, 12338, 12.5691, 3.61722, -1, -1
8, 0.035245, 2662, 12337, 12.5691, 3.61364, -1, -1
9, 0.027951, 2662, 12337, 11.8952, 3.59931, -1, -1
6, 0.006085, 3700, 16212, 11.8952, 3.71547, -1, -1
7, 0.052428, 2663, 12346, 11.8952, 3.60682, -1, -1
8, 0.03353, 2663, 12344, 11.8952, 3.60259, -1, -1
9, 0.026807, 2663, 12344, 11.7693, 3.59335, -1, -1
6, 0.006124, 3728, 16398, 16.436, 3.73143, -1, -1
7, 0.049648, 2732, 12707, 14.4905, 3.61846, -1, -1
8, 0.037747, 2732, 12707, 13.1612, 3.6143, -1, -1
9, 0.027052, 2732, 12707, 7.72947, 3.59734, -1, -1
7, 0.020283, 2700, 12559, 5.13523, 3.59385, -1, -1
7, 0.089101, 1450, 6571, 9.95385, 4.03988, -1, -1
8, 0.024347, 1450, 6483, 9.93691, 3.83953, -1, -1
7, 0.014022, 1404, 6238, 9.93691, 3.86576, -1, -1
8, 0.017618, 1404, 6232, 9.93691, 3.84472, -1, -1
7, 0.002907, 1403, 6228, 9.93691, 3.8449, -1, -1
8, 0.016405, 1403, 6226, 9.93691, 3.84463, -1, -1
4, 1.64299, 1403, 6226, 9.93691, 3.84463, -1, -1
5, 0.02087, 715, 2851, 9.93691, 3.83754, -1, -1
-1, 1.9191, 715, 2851, 9.93691, 3.83754, 0, 21
