0, 0, 36, 12, -1, -1, -1, -1
1, 0.000183, 8, 12, -1, -1, -1, -1
2, 0.020051, 788, 3264, -1, -1, -1, -1
3, 0.277402, 1773, 8651, 2002.55, 16.2094, 0, -1
7, 0.084078, 1031, 4661, 12.019, 4.76009, -1, -1
6, 0.01718, 6554, 32033, 11.925, 4.47455, -1, -1
7, 0.202029, 2717, 12604, 10.5615, 4.00359, -1, -1
8, 0.095873, 2717, 12559, 10.5615, 3.92349, -1, -1
9, 0.034769, 2717, 12559, 6.41815, 3.74179, -1, -1
7, 0.027704, 2443, 11192, 5.74805, 3.70861, -1, -1
7, 0.07225, 1739, 7621, 9.99932, 3.83373, -1, -1
8, 0.028431, 1739, 7551, 9.38726, 3.71201, -1, -1
7, 0.006925, 1709, 7397, 9.38726, 3.71707, -1, -1
8, 0.022392, 1709, 7392, 9.38726, 3.70825, -1, -1
7, 0.003984, 1708, 7388, 9.38726, 3.71093, -1, -1
8, 0.020447, 1708, 7387, 9.38726, 3.71019, -1, -1
4, 0.618636, 1708, 7387, 9.38726, 3.71019, -1, -1
5, 0.021403, 827, 3285, 9.05583, 3.65185, -1, -1
-1, 0.937675, 827, 3285, 9.05583, 3.65185, 0, 21
