0, 0, 36, 12, -1, -1, -1, -1
1, 0.00018, 8, 12, -1, -1, -1, -1
2, 0.016907, 624, 2412, -1, -1, -1, -1
3, 0.230412, 1619, 7808, 358306, 2283.93, 0, -1
7, 0.077985, 833, 3651, 32.9227, 4.81837, -1, -1
6, 0.013345, 5170, 24606, 27.4155, 4.55952, -1, -1
7, 0.153661, 2239, 10182, 11.3794, 4.0722, -1, -1
8, 0.060786, 2239, 10149, 10.0283, 4.00418, -1, -1
9, 0.033576, 2239, 10149, 6.67047, 3.79108, -1, -1
7, 0.022567, 1993, 8922, 5.64887, 3.75911, -1, -1
7, 0.064478, 1340, 5665, 9.72169, 3.97011, -1, -1
8, 0.021151, 1340, 5583, 8.2825, 3.80119, -1, -1
7, 0.006079, 1306, 5407, 9.65276, 3.81614, -1, -1
8, 0.01522, 1306, 5402, 8.2825, 3.80192, -1, -1
7, 0.002616, 1304, 5391, 8.2825, 3.80453, -1, -1
8, 0.014703, 1304, 5389, 8.2825, 3.80198, -1, -1
7, 0.002553, 1304, 5389, 8.2825, 3.80198, -1, -1
8, 0.014495, 1304, 5389, 8.2825, 3.80198, -1, -1
4, 0.504941, 1304, 5389, 8.2825, 3.80198, -1, -1
5, 0.01984, 542, 1884, 8.13354, 3.85097, -1, -1
-1, 0.77228, 542, 1884, 8.13354, 3.85097, 0, 19
