0, 0, 36, 12, -1, -1, -1, -1
1, 0.000201, 8, 12, -1, -1, -1, -1
2, 0.017077, 624, 2420, -1, -1, -1, -1
3, 0.273635, 1645, 7919, 1486.32, 8.22264, 0, -1
7, 0.102466, 907, 4085, 33.4155, 4.40589, -1, -1
6, 0.014976, 5733, 27805, 39.8888, 4.30751, -1, -1
7, 0.170619, 2745, 12768, 30.0219, 3.95751, -1, -1
8, 0.072383, 2745, 12742, 30.0219, 3.88603, -1, -1
9, 0.033647, 2745, 12742, 30.2994, 3.73182, -1, -1
6, 0.009223, 4712, 21503, 30.2994, 3.90562, -1, -1
7, 0.09613, 2813, 13086, 26.9282, 3.7377, -1, -1
8, 0.050626, 2813, 13076, 24.0746, 3.72372, -1, -1
9, 0.031243, 2813, 13076, 25.1139, 3.65481, -1, -1
6, 0.008448, 4427, 19892, 25.1139, 3.82032, -1, -1
7, 0.077291, 2810, 13087, 25.1139, 3.66801, -1, -1
8, 0.043987, 2810, 13086, 25.1139, 3.65984, -1, -1
9, 0.029718, 2810, 13086, 23.8143, 3.61552, -1, -1
6, 0.007729, 4272, 19065, 23.8143, 3.77494, -1, -1
7, 0.069018, 2805, 13095, 22.5223, 3.63911, -1, -1
8, 0.042435, 2805, 13091, 22.5223, 3.63082, -1, -1
9, 0.02986, 2805, 13091, 22.5223, 3.60013, -1, -1
6, 0.00744, 4226, 18738, 22.5223, 3.7542, -1, -1
7, 0.06472, 2863, 13342, 22.5223, 3.62197, -1, -1
8, 0.042089, 2863, 13338, 22.5223, 3.61277, -1, -1
9, 0.031205, 2863, 13338, 22.5223, 3.58949, -1, -1
6, 0.007761, 4347, 19366, 30.672, 3.80796, -1, -1
7, 0.063822, 2964, 13887, 5.64022, 3.60454, -1, -1
8, 0.043931, 2964, 13886, 5.10488, 3.59728, -1, -1
9, 0.029591, 2964, 13886, 5.21028, 3.57507, -1, -1
7, 0.019733, 2902, 13587, 4.89077, 3.57159, -1, -1
7, 0.095527, 1679, 7629, 9.9875, 3.95072, -1, -1
8, 0.028863, 1679, 7540, 9.32152, 3.75761, -1, -1
7, 0.010425, 1631, 7307, 9.57507, 3.78748, -1, -1
8, 0.021201, 1631, 7297, 8.9764, 3.76858, -1, -1
7, 0.00386, 1628, 7280, 8.9764, 3.76991, -1, -1
8, 0.020138, 1628, 7276, 8.9764, 3.76607, -1, -1
7, 0.003504, 1628, 7276, 8.9764, 3.76607, -1, -1
8, 0.020306, 1628, 7276, 8.9764, 3.76607, -1, -1
4, 1.40918, 1628, 7276, 8.9764, 3.76607, -1, -1
5, 0.021543, 859, 3616, 7.98173, 3.7359, -1, -1
-1, 1.72163, 859, 3616, 7.98173, 3.7359, 0, 23
