0, 0, 36, 12, -1, -1, -1, -1
1, 0.000215, 8, 12, -1, -1, -1, -1
2, 0.015992, 608, 2348, -1, -1, -1, -1
3, 0.25565, 1634, 7878, 1033.67, 7.71443, 0, -1
7, 0.093873, 887, 3980, 14.9491, 4.5375, -1, -1
6, 0.015191, 5767, 27903, 18.3235, 4.35208, -1, -1
7, 0.164551, 2602, 12055, 10.3499, 3.97888, -1, -1
8, 0.064954, 2602, 11996, 9.3155, 3.90861, -1, -1
9, 0.037221, 2602, 11996, 5.91308, 3.72576, -1, -1
7, 0.028282, 2341, 10744, 5.90468, 3.69978, -1, -1
7, 0.070153, 1498, 6552, 9.98689, 3.99174, -1, -1
8, 0.02447, 1498, 6448, 9.69078, 3.80397, -1, -1
7, 0.007521, 1445, 6178, 9.69078, 3.84512, -1, -1
8, 0.017642, 1445, 6165, 9.69078, 3.82107, -1, -1
7, 0.002846, 1444, 6161, 9.69078, 3.82216, -1, -1
8, 0.016969, 1444, 6161, 9.69078, 3.82216, -1, -1
4, 0.545698, 1444, 6161, 9.69078, 3.82216, -1, -1
5, 0.021485, 694, 2651, 9.69078, 3.8289, -1, -1
-1, 0.83904, 694, 2651, 9.69078, 3.8289, 0, 20
