0, 0, 36, 12, -1, -1, -1, -1
1, 0.000194, 8, 12, -1, -1, -1, -1
2, 0.017601, 632, 2448, -1, -1, -1, -1
3, 0.247286, 1686, 8137, 2012.87, 21.8502, 0, -1
7, 0.099039, 873, 3866, 16.8714, 4.71413, -1, -1
6, 0.013774, 5097, 24184, 17.3682, 4.44349, -1, -1
7, 0.156662, 2328, 10637, 10.8491, 4.05106, -1, -1
8, 0.07207, 2328, 10595, 10.8491, 3.97612, -1, -1
9, 0.032506, 2328, 10595, 5.89136, 3.77751, -1, -1
7, 0.018495, 2114, 9592, 5.75197, 3.75595, -1, -1
7, 0.066266, 1379, 5953, 9.94718, 3.95556, -1, -1
8, 0.023025, 1379, 5850, 8.69509, 3.79189, -1, -1
7, 0.00735, 1341, 5637, 9.03214, 3.80617, -1, -1
8, 0.023289, 1341, 5627, 8.69509, 3.7862, -1, -1
7, 0.003459, 1339, 5615, 8.69509, 3.78626, -1, -1
8, 0.015923, 1339, 5614, 8.69509, 3.78608, -1, -1
7, 0.002784, 1339, 5614, 8.69509, 3.78608, -1, -1
8, 0.015881, 1339, 5614, 8.69509, 3.78608, -1, -1
4, 0.552501, 1339, 5614, 8.69509, 3.78608, -1, -1
5, 0.021051, 576, 2016, 8.69509, 3.83725, -1, -1
-1, 0.838633, 576, 2016, 8.69509, 3.83725, 0, 19
