0, 0, 36, 12, -1, -1, -1, -1
1, 0.000201, 8, 12, -1, -1, -1, -1
2, 0.013767, 476, 1664, -1, -1, -1, -1
3, 0.255607, 1410, 6710, 256.309, 6.29459, 0, -1
7, 0.069614, 789, 3517, 19.3839, 4.44035, -1, -1
6, 0.01326, 5087, 24618, 22.3232, 4.34845, -1, -1
7, 0.158077, 2159, 9850, 9.29424, 3.97476, -1, -1
8, 0.057805, 2159, 9800, 7.20483, 3.8961, -1, -1
9, 0.032432, 2159, 9800, 6.3747, 3.745, -1, -1
7, 0.023716, 1937, 8674, 5.94131, 3.70902, -1, -1
7, 0.053216, 1290, 5481, 9.93734, 3.88339, -1, -1
8, 0.018964, 1290, 5394, 8.21345, 3.73233, -1, -1
7, 0.008638, 1260, 5250, 9.32827, 3.75732, -1, -1
8, 0.013728, 1260, 5243, 9.32827, 3.74865, -1, -1
7, 0.002327, 1259, 5237, 9.81219, 3.74951, -1, -1
8, 0.013236, 1259, 5237, 9.32827, 3.74899, -1, -1
4, 0.466498, 1259, 5237, 9.32827, 3.74899, -1, -1
5, 0.019615, 567, 1977, 9.32827, 3.80985, -1, -1
-1, 0.755688, 567, 1977, 9.32827, 3.80985, 0, 18
