0, 0, 36, 12, -1, -1, -1, -1
1, 0.000224, 8, 12, -1, -1, -1, -1
2, 0.0177, 608, 2356, -1, -1, -1, -1
3, 0.234663, 1511, 7192, 6979.27, 61.8227, 0, -1
7, 0.074375, 829, 3634, 55.5708, 5.03743, -1, -1
6, 0.012987, 5023, 23912, 55.5708, 4.63256, -1, -1
7, 0.150042, 2215, 10148, 31.2023, 4.06929, -1, -1
8, 0.053275, 2215, 10115, 31.2023, 4.00198, -1, -1
9, 0.031068, 2215, 10115, 6.23205, 3.79425, -1, -1
7, 0.024668, 1968, 8858, 6.23205, 3.76794, -1, -1
7, 0.06454, 1306, 5513, 9.99012, 3.92704, -1, -1
8, 0.020585, 1306, 5431, 8.65303, 3.76126, -1, -1
7, 0.007504, 1273, 5265, 8.7548, 3.78794, -1, -1
8, 0.014726, 1273, 5253, 8.65303, 3.77154, -1, -1
7, 0.002684, 1270, 5239, 8.65303, 3.77121, -1, -1
8, 0.0141, 1270, 5237, 8.65303, 3.76974, -1, -1
7, 0.00265, 1270, 5237, 8.65303, 3.76974, -1, -1
8, 0.014058, 1270, 5237, 8.65303, 3.76974, -1, -1
4, 0.489026, 1270, 5237, 8.65303, 3.76974, -1, -1
5, 0.019934, 527, 1853, 8.34782, 3.81365, -1, -1
-1, 0.761547, 527, 1853, 8.34782, 3.81365, 0, 19
