0, 0, 36, 12, -1, -1, -1, -1
1, 0.000163, 8, 12, -1, -1, -1, -1
2, 0.017182, 632, 2456, -1, -1, -1, -1
3, 0.255172, 1631, 7863, 483.968, 9.03711, 0, -1
7, 0.074, 922, 4154, 19.3653, 4.57834, -1, -1
6, 0.014655, 5664, 27510, 18.0985, 4.3805, -1, -1
7, 0.165708, 2440, 11267, 17.8443, 4.02183, -1, -1
8, 0.057676, 2440, 11221, 17.8443, 3.94625, -1, -1
9, 0.033489, 2440, 11221, 5.9472, 3.77034, -1, -1
7, 0.026015, 2200, 9993, 5.85706, 3.7485, -1, -1
7, 0.084299, 1424, 6079, 9.96471, 3.91926, -1, -1
8, 0.023634, 1424, 6002, 8.89831, 3.77109, -1, -1
7, 0.009625, 1390, 5825, 9.91895, 3.80468, -1, -1
8, 0.017577, 1390, 5807, 9.91895, 3.78684, -1, -1
7, 0.003052, 1388, 5798, 9.91895, 3.78821, -1, -1
8, 0.016447, 1388, 5798, 9.91895, 3.78833, -1, -1
7, 0.002915, 1388, 5798, 9.91895, 3.78833, -1, -1
8, 0.016268, 1388, 5798, 9.91895, 3.78833, -1, -1
4, 0.547295, 1388, 5798, 9.91895, 3.78833, -1, -1
5, 0.02101, 604, 2208, 9.91895, 3.84146, -1, -1
-1, 0.840822, 604, 2208, 9.91895, 3.84146, 0, 20
