0, 0, 36, 12, -1, -1, -1, -1
1, 0.000197, 8, 12, -1, -1, -1, -1
2, 0.01511, 608, 2348, -1, -1, -1, -1
3, 0.231891, 1596, 7633, 5800.58, 12.6562, 0, -1
7, 0.074284, 831, 3661, 19.644, 4.69837, -1, -1
6, 0.013919, 5334, 25734, 19.644, 4.43817, -1, -1
7, 0.160834, 2145, 9814, 10.5359, 4.01233, -1, -1
8, 0.062211, 2145, 9788, 10.5359, 3.93762, -1, -1
9, 0.029026, 2145, 9788, 6.20513, 3.74865, -1, -1
7, 0.020518, 1968, 8869, 6.20513, 3.72668, -1, -1
7, 0.055677, 1390, 5925, 9.90274, 3.90527, -1, -1
8, 0.021482, 1390, 5871, 9.75238, 3.76557, -1, -1
7, 0.008995, 1352, 5665, 9.75238, 3.78879, -1, -1
8, 0.016034, 1352, 5657, 9.75238, 3.77609, -1, -1
7, 0.002508, 1351, 5651, 9.75238, 3.77618, -1, -1
8, 0.015291, 1351, 5651, 9.75238, 3.77568, -1, -1
4, 0.482352, 1351, 5651, 9.75238, 3.77568, -1, -1
5, 0.020933, 599, 2203, 9.38222, 3.78632, -1, -1
-1, 0.750483, 599, 2203, 9.38222, 3.78632, 0, 20
