0, 0, 36, 12, -1, -1, -1, -1
1, 0.000192, 8, 12, -1, -1, -1, -1
2, 0.019245, 632, 2464, -1, -1, -1, -1
3, 0.243704, 1586, 7625, 1989.1, 26.4638, 0, -1
7, 0.059092, 930, 4191, 236.64, 4.86358, -1, -1
6, 0.0144, 5667, 27500, 322.078, 4.56574, -1, -1
7, 0.167873, 2484, 11544, 12.3632, 4.09604, -1, -1
8, 0.072507, 2484, 11509, 12.0708, 4.02122, -1, -1
9, 0.032292, 2484, 11509, 7.8669, 3.80873, -1, -1
7, 0.030385, 2168, 9914, 6.71312, 3.77597, -1, -1
7, 0.066638, 1442, 6215, 9.9437, 3.90462, -1, -1
8, 0.021774, 1442, 6132, 9.9437, 3.75882, -1, -1
7, 0.008468, 1409, 5947, 9.9437, 3.78565, -1, -1
8, 0.016647, 1409, 5942, 9.9437, 3.76988, -1, -1
7, 0.003214, 1406, 5925, 9.9437, 3.77391, -1, -1
8, 0.015642, 1406, 5925, 9.9437, 3.77272, -1, -1
7, 0.00282, 1406, 5925, 9.9437, 3.77272, -1, -1
8, 0.01578, 1406, 5925, 9.9437, 3.77272, -1, -1
4, 0.529405, 1406, 5925, 9.9437, 3.77272, -1, -1
5, 0.021658, 626, 2248, 9.9437, 3.81866, -1, -1
-1, 0.814204, 626, 2248, 9.9437, 3.81866, 0, 20
